Frame,ID,Head_X,Head_Y,Middle_X,Middle_Y,Tail_X,Tail_Y,Angle,Swapped_In_Smoothing
1211,1,553.21204,504.52832,585.14966,486.6194,617.2045,474.34912,188.3351025231529,True
1211,2,587.45166,487.4963,583.61285,499.97934,600.1243,520.2418,56.2696873223439,False
1211,3,602.45593,504.9023,620.48267,518.7721,648.44653,535.5259,186.64788609237115,True
1211,4,562.8629,499.79324,582.77673,506.22122,606.8483,523.59515,17.93071756719127,False
1211,5,634.77295,672.8936,614.6573,675.62897,619.2553,653.8348,289.6569069242968,True
1212,1,552.7979,504.4179,585.2307,486.9066,617.5319,474.27127,187.00174211836898,True
1212,2,600.3701,493.72186,589.1632,496.94006,604.1504,507.13486,129.75305938266138,False
1212,3,601.68933,505.39185,620.3449,518.4656,647.4771,536.64594,181.19795649884583,True
1212,4,562.0868,494.57657,584.5083,504.75974,599.7247,525.91614,29.848996641521854,False
1212,5,640.3406,679.567,615.2894,672.8585,612.0762,647.15704,247.88213413438717,True
1213,1,552.54486,505.01343,586.1454,488.5308,616.2608,473.30936,180.6835690979165,True
1213,2,604.6408,499.22104,596.46106,493.42432,608.0526,484.1095,105.89113707136856,False
1213,3,600.5962,506.88956,622.278,518.88885,647.44135,539.1239,189.8431272625777,True
1213,4,579.00946,498.14725,585.7001,510.9798,595.46606,529.8595,0.18451747215888148,False
1213,5,640.5689,681.0645,615.76624,671.8669,611.473,645.8142,240.2959370201991,True
1214,1,552.71747,505.26837,586.3327,489.54904,614.85095,472.6529,185.58338898409067,True
1214,2,601.13226,506.01013,599.3897,495.11368,611.284,477.58856,43.25048391382354,False
1214,3,601.15826,507.32193,623.01825,519.4635,646.9799,542.21387,194.46569863103304,True
1214,4,580.8805,497.6024,585.4236,510.8945,592.8955,529.34576,3.1758265905231573,False
1214,5,640.80865,682.302,616.88226,671.3706,611.6161,644.6774,234.28517034105965,True
1215,1,554.92114,506.5815,589.984,490.98907,620.354,470.31317,190.27237937980726,True
1215,2,608.3811,499.85712,600.8837,494.83673,604.9572,485.39914,79.53914552854124,False
1215,3,601.8381,508.48798,623.6362,520.49036,647.5613,543.03754,194.46390758276033,True
1215,4,581.88605,497.8345,585.4604,510.78006,591.9615,528.93304,4.268795211612206,False
1215,5,639.50824,677.7124,617.17365,671.81665,613.7289,647.7488,247.06745936039312,True
1216,1,554.5828,506.5102,590.6447,490.82703,619.474,469.4946,192.99580986210674,True
1216,2,613.52563,493.34396,602.0945,494.4249,599.44037,491.00165,57.61469288427507,False
1216,3,602.0738,508.68857,623.6094,520.64996,647.49524,542.7942,193.78426505959683,True
1216,4,582.4444,498.79266,585.96747,511.8608,593.112,529.427,7.0447547683703595,False
1216,5,638.2017,675.7139,617.5643,670.2621,614.78204,647.8245,248.13357733343588,True
1217,1,553.15814,504.4949,588.4629,490.1415,612.6049,471.5603,195.45959518105784,True
1217,2,615.1431,494.21292,602.5166,494.79474,600.65405,491.94894,59.43385287673165,False
1217,3,603.1314,510.1543,623.71313,520.4778,646.22595,541.27136,196.08891779789016,True
1217,4,586.5372,500.85464,586.97174,511.042,592.7141,525.76245,18.86784268676054,False
1217,5,639.3695,678.34534,618.0297,669.4629,614.4594,644.91547,239.1256377324193,True
1218,1,552.7686,504.35904,585.07135,489.86542,608.5591,471.79227,193.4124174261794,True
1218,2,607.8362,504.12476,601.9596,495.023,610.4701,484.3488,71.41366038413639,False
1218,3,639.6376,534.99536,624.22675,520.7863,608.33026,515.7567,205.11936572263906,True
1218,4,587.7035,504.656,587.14,509.93207,592.6508,519.9712,34.859833880597485,False
1218,5,629.0321,663.7432,618.0598,668.8164,626.32227,659.20905,335.510009427653,True
1219,1,552.73303,504.11356,585.2436,489.6239,607.94165,470.7452,195.72927011096306,True
1219,2,608.2343,504.7357,602.52496,494.57907,610.3938,487.96524,79.29432931747249,False
1219,3,632.3371,531.2215,626.73566,521.41846,619.0642,522.95514,251.58353901667988,True
1219,4,586.15906,506.98676,585.5575,510.4826,589.72345,520.01544,33.3696505895823,False
1219,5,635.0979,675.1778,617.8081,667.82,618.8835,647.8936,250.0366157922181,True
1220,1,552.8452,503.8214,586.0589,489.30072,609.2312,470.30334,195.73148712545387,True
1220,2,619.6044,491.4697,602.7527,493.5094,599.62463,502.98706,64.83337781982655,False
1220,3,623.4024,524.3297,628.3316,521.93335,630.14886,532.0724,285.7655455563816,True
1220,4,584.53534,506.88013,584.6913,511.099,588.16833,521.0638,17.118710822327696,False
1220,5,629.1197,666.5894,617.6454,667.47253,625.0694,654.8009,304.76612090755305,True
1221,1,552.87506,503.20258,585.98004,489.6645,608.5927,471.104,197.1373454938763,True
1221,2,622.33435,488.13647,602.7252,493.13602,596.90704,503.33743,45.99918592135502,False
1221,3,637.3487,535.3334,628.9335,521.444,616.3806,519.42615,229.65748686433076,True
1221,4,585.86694,517.89056,585.61993,509.18555,587.51495,508.0781,61.32327554043219,False
1221,5,629.0506,666.23956,617.31323,666.64417,625.2442,654.2878,304.66873323668233,True
1222,1,553.06445,502.51242,585.8385,489.4583,607.7941,470.28094,199.41820297901813,True
1222,2,631.3584,468.76993,608.12036,491.95572,588.148,514.7346,3.820492860314005,False
1222,3,649.22925,543.7765,629.25415,522.28217,607.2183,510.5697,199.1065950219645,True
1222,4,589.0223,511.20135,588.2436,508.84912,589.92395,517.86566,352.2400741843035,True
1222,5,628.33997,665.7461,617.5756,666.94794,625.9806,655.673,313.0735530842446,True
1223,1,553.3333,502.4507,586.14935,489.12283,608.5049,469.08838,199.7618846515515,True
1223,2,627.37384,469.3055,607.2498,491.9906,588.8677,510.71213,2.8994855167539493,False
1223,3,648.2764,542.8825,629.66437,523.09924,609.08936,511.59637,197.53896092926868,True
1223,4,603.5973,518.6835,597.8469,509.62592,595.9314,505.99457,4.598703090390316,False
1223,5,622.41864,648.2213,617.13605,664.60223,631.20386,670.372,265.57319854350885,True
1224,1,553.7366,502.38678,586.9984,488.93674,610.5099,468.0714,199.57069315990205,True
1224,2,624.1383,472.97867,609.05316,495.2239,612.16705,485.9323,344.38521942461034,True
1224,3,648.3153,543.5036,630.25903,524.57495,609.905,512.6805,16.05004188288645,False
1224,4,583.4209,532.59705,600.7778,509.10895,618.62787,492.4624,10.535097636183526,False
1224,5,622.50964,644.3776,616.32806,662.8616,631.8413,672.30786,257.15348485989017,True
1225,1,553.835,501.25113,590.908,489.31516,614.90515,466.9846,205.09336013453787,True
1225,2,601.8603,499.93494,609.0391,493.405,620.6852,470.57318,20.68480255952202,False
1225,3,651.36646,548.4138,630.9686,525.62177,606.16925,509.97696,15.9269745165659,False
1225,4,580.29364,535.3806,600.97327,510.59473,620.2341,493.76422,9.0130810126509,False
1225,5,625.96204,651.371,615.8111,662.0926,628.6042,661.5358,315.92582356365835,True
1226,1,553.7842,501.15198,591.5397,488.65314,619.02374,467.57324,199.17072919432334,True
1226,2,598.2006,503.01056,607.8011,494.5833,629.3225,466.41965,11.338017620383944,False
1226,3,650.4383,548.42804,630.69586,525.8395,606.3823,510.76797,17.052524561050372,False
1226,4,578.3314,536.0943,601.32574,511.71548,622.84045,496.17694,10.836106423064686,False
1226,5,621.83093,641.48584,615.4533,661.63477,632.2451,671.19836,257.90062137499376,True
1227,1,554.0622,500.8739,592.17145,487.8571,622.64624,469.17508,192.65122050672562,True
1227,2,577.1412,508.04095,595.8654,495.05502,618.40405,473.8616,8.495395541135235,False
1227,3,651.0689,547.2888,630.49786,525.35645,607.1688,511.4147,15.971393105266896,False
1227,4,578.9461,534.7182,601.4368,511.57394,623.81805,499.07324,16.63558356675116,False
1227,5,627.44,659.34973,615.821,660.128,627.1863,661.2417,350.57126646271104,True
1228,1,605.987,476.75485,589.7431,489.13907,583.523,489.7247,211.9429659145634,True
1228,2,567.59766,515.6213,591.9765,494.9767,626.67804,471.71912,6.42800368410144,False
1228,3,653.6012,546.43665,630.5256,525.0728,607.8838,511.29907,11.480549086295511,False
1228,4,588.63434,530.4316,599.22723,509.59024,612.97546,500.93018,30.850436082168493,False
1228,5,630.61145,664.6366,617.0074,658.8436,623.4283,648.43085,278.5939081584937,True
1229,1,625.7835,473.80246,589.15063,488.10913,561.4793,507.6588,193.90830097055098,True
1229,2,565.7895,520.3558,587.61633,494.1396,624.8406,475.02484,23.039585282692762,False
1229,3,654.1637,546.3791,630.6865,523.8711,608.2348,510.8283,13.639211100624099,False
1229,4,586.52747,528.6705,598.4224,504.93198,615.1385,495.7528,34.61313663301163,False
1229,5,624.60834,644.69293,618.30444,657.6189,631.3495,668.9655,254.98129435613106,True
1230,1,624.57947,477.8056,587.15375,486.54147,559.9451,505.81232,22.16985351147742,False
1230,2,564.63635,516.7787,584.288,493.19208,624.2588,483.397,36.43060003279666,False
1230,3,655.79553,545.4831,630.1108,523.2684,609.8582,508.4914,4.740616403856881,False
1230,4,619.3497,484.38037,597.6563,499.29123,593.28174,523.76825,45.36443138716794,False
1230,5,632.96136,671.79736,618.9965,655.6222,623.489,644.25385,242.36842330562297,True
1231,1,619.5334,478.2615,586.7576,484.76862,558.6399,500.0779,17.337882279889072,False
1231,2,574.892,519.4839,588.97906,494.89743,619.2742,483.95926,40.33673172158685,False
1231,3,652.88434,538.8177,631.3221,521.15643,612.93304,508.02264,3.7851178217896804,False
1231,4,618.1209,473.9845,594.5634,485.29025,586.4738,494.77692,23.90727424100794,False
1231,5,627.69745,659.3361,619.0558,655.29266,629.3544,656.3819,160.96242646552273,False
1232,1,619.24365,474.18463,586.7672,485.28088,561.0766,501.61224,13.58008336962691,False
1232,2,571.1363,517.78925,590.4657,501.83768,617.0011,494.59988,24.27424112526455,False
1232,3,659.8101,534.1777,634.22406,522.78625,613.53796,508.78592,10.090521550050912,False
1232,4,616.1039,484.3796,599.4801,490.95383,601.3381,498.60535,82.07126692224301,False
1232,5,625.8326,654.71906,618.7331,654.1109,630.23645,660.6218,155.38615070647032,False
1233,1,619.53516,472.83917,587.5411,484.6148,562.4151,501.74283,14.075240315402677,False
1233,2,590.0864,535.9318,592.00867,511.01056,612.801,497.19513,51.98741591769958,False
1233,3,660.81506,531.5783,634.5562,524.8641,614.4502,508.8613,24.17407907108411,False
1233,4,623.2671,496.14423,616.4696,501.36115,611.4331,507.3494,12.428574837808874,False
1233,5,627.1234,659.4275,618.4895,652.7699,627.41315,651.374,133.47384588240385,False
1234,1,618.5017,472.25397,586.6441,484.32706,562.09705,502.13248,15.2003669358336,False
1234,2,590.1699,526.614,596.52295,507.1166,608.31116,503.60428,55.36076789757294,False
1234,3,662.08167,533.6948,633.6653,525.6489,610.50183,505.82587,24.747505295305963,False
1234,4,617.95123,503.5892,612.46606,499.0742,621.2609,499.31247,322.0930838249419,True
1234,5,627.194,660.7511,617.6398,651.71075,626.15314,650.97217,131.62460422305165,False
1235,1,617.69183,471.9365,586.13403,483.88342,562.96985,502.51266,18.071846313167235,False
1235,2,571.5756,512.54474,590.7262,497.64822,619.69794,492.60968,28.01223648504596,False
1235,3,661.67554,533.8266,632.67865,526.5616,609.9885,505.93677,28.204526452479275,False
1235,4,623.391,500.69754,610.98517,498.89813,617.13257,500.2572,355.7863872174452,True
1235,5,632.77985,679.8233,618.3627,651.7637,618.00006,625.0003,206.4180797297346,True
1236,1,616.9658,471.67673,585.75275,484.4967,563.1947,504.51608,19.25863108742641,False
1236,2,573.83716,520.35364,585.6146,492.50012,616.13165,477.55466,40.98668598782814,False
1236,3,661.87317,535.8488,630.4921,525.57465,607.4991,504.64886,24.176605802941236,False
1236,4,604.6905,485.98605,598.2064,489.98657,613.64105,498.28458,300.0629134257618,True
1236,5,631.58167,678.6701,618.34827,650.9408,616.53973,623.4361,201.75012433772042,True
1237,1,617.88104,479.60037,590.40375,491.5965,578.0764,513.5546,217.10479989419952,True
1237,2,584.0169,520.6647,590.95325,497.24902,610.05493,492.31485,59.015772122188096,False
1237,3,645.544,526.0092,630.5076,526.0446,630.8318,518.8799,272.7253875377411,True
1237,4,617.10077,472.11276,586.1191,484.1093,561.7173,503.1657,16.82068851876889,False
1237,5,630.3978,677.9278,618.05493,649.9744,615.96045,621.6882,199.58921967299497,True
1238,1,613.889,492.22687,588.08344,497.64685,573.44666,518.62085,223.22907766528868,True
1238,2,587.31915,515.2994,592.2786,499.67746,606.8179,505.4126,93.91418350190986,False
1238,3,662.5908,539.2789,631.5572,526.7272,611.6489,505.83453,204.36098800953144,True
1238,4,618.3008,473.06534,586.7278,483.9554,560.606,502.71466,196.65369423899173,True
1238,5,629.5368,677.4623,616.93994,650.7125,614.71716,622.5068,200.71051457225283,True
1239,1,599.1101,507.77344,589.73145,500.8832,582.318,507.88522,259.66877700272744,True
1239,2,592.913,511.7228,593.53925,500.43567,600.2673,512.46313,147.60228828141288,False
1239,3,663.5792,539.5982,632.5313,528.1359,613.1582,507.9019,205.98207515366983,True
1239,4,598.92413,482.78693,587.123,482.8234,577.9286,493.48486,229.04862194989792,True
1239,5,624.4151,666.56885,617.8547,647.7123,619.4231,629.1815,204.02130492161652,True
1240,1,602.341,517.1193,597.25995,506.68564,601.5318,518.20105,174.3878322201716,False
1240,2,600.50146,506.8992,595.5015,503.28293,593.476,516.04865,116.86097566135466,False
1240,3,662.6205,540.024,631.7159,528.8455,614.0822,507.664,210.3370165376851,True
1240,4,558.1889,503.43185,586.906,482.79755,618.94604,472.37625,197.6810682053804,True
1240,5,627.0375,675.3531,617.6664,646.19293,617.05176,619.6611,196.48860669243294,True
1241,1,586.566,532.9188,595.54645,507.03986,609.90564,494.2894,209.2583438650935,True
1241,2,605.7834,509.39044,598.13464,505.85297,597.0681,523.7812,111.41568100218305,False
1241,3,663.0309,540.6983,631.6764,529.7462,615.5721,509.3889,212.39887175093838,True
1241,4,557.7306,503.4517,586.66223,482.65808,618.47375,471.94485,197.09328399233266,True
1241,5,626.7707,674.86584,618.05884,645.42914,617.1825,617.6127,194.68173999712602,True
1242,1,590.4563,519.30145,596.9203,502.9305,602.892,503.39236,252.87608601395897,True
1242,2,604.5767,507.63385,598.494,504.99185,597.4006,525.6493,110.44756370131249,False
1242,3,663.83795,540.5155,632.05597,530.0956,615.4306,510.33502,211.7726747825563,True
1242,4,564.06665,497.10645,586.7167,482.45285,613.09143,476.854,200.91628024521674,True
1242,5,626.71106,674.6293,619.31024,644.62494,617.34753,616.2165,189.90367302967107,True
1243,1,589.98566,519.28564,597.0916,502.21207,602.71704,504.06226,265.6090187473912,True
1243,2,606.4614,510.19412,600.023,506.02966,598.41125,525.87225,118.25159226595196,False
1243,3,664.38873,541.3998,632.77765,530.76654,614.76636,511.37143,208.52689583128642,True
1243,4,565.07184,497.313,586.9176,482.39798,612.30457,476.9884,202.29399886868256,True
1243,5,626.2865,673.786,620.62177,643.9012,619.1769,615.8795,187.78147081920918,True
1244,1,591.3411,517.7934,596.0014,500.83994,598.91095,505.88885,314.6761940449676,True
1244,2,604.865,514.0939,600.0977,506.7388,600.80023,524.60065,149.3025667967808,False
1244,3,664.4562,542.2537,633.3989,530.9643,614.5493,512.0003,205.19691102427356,True
1244,4,573.0965,493.36993,586.6124,482.60056,603.26483,481.56274,214.98136420684358,True
1244,5,626.63245,672.9032,621.4288,643.45544,620.249,615.82074,187.57670480495875,True
1245,1,594.4649,516.5517,594.3824,502.12274,592.6134,507.98984,342.89383546433663,True
1245,2,599.2639,516.50555,598.9047,508.19644,602.1711,522.65015,169.74103473782253,False
1245,3,665.6008,543.7264,635.51764,531.7511,614.9905,513.09143,200.5654275783098,True
1245,4,597.3503,481.2947,586.3747,483.96448,578.0031,495.48935,220.3341569256713,True
1245,5,627.62195,672.9372,619.98083,643.6307,618.4487,615.58594,191.48641572538202,True
1246,1,600.22314,515.4938,592.736,504.4151,583.04047,513.71814,279.76504615290867,True
1246,2,596.35077,519.37994,598.1076,509.86337,602.9569,521.10065,146.1984902448256,False
1246,3,667.9915,544.62494,637.53394,531.4169,616.2743,513.4712,196.72416631822333,True
1246,4,591.01996,487.0624,586.2375,486.28235,582.14215,493.7215,250.43054055400722,True
1246,5,627.3851,670.3282,619.2065,642.5678,620.1973,614.89777,198.46653932322573,True
1247,1,602.8951,518.3917,592.3363,504.58356,576.1829,511.4974,255.76724327924376,True
1247,2,594.86847,515.9168,599.0089,509.46152,603.46277,525.5107,131.8137391417269,False
1247,3,669.3161,545.2259,638.5055,531.9594,616.5431,514.25867,195.5714573119635,True
1247,4,606.9332,485.69464,586.1958,489.00455,564.7578,501.30603,200.77943178793737,True
1247,5,625.7575,665.16705,618.73315,640.5661,623.4103,615.2476,26.402063530377426,False
1248,1,613.986,511.74686,594.9296,500.04443,592.67596,513.4861,292.0360097981096,True
1248,2,597.79425,516.0875,600.6198,507.7858,605.8771,528.0533,146.66188481298155,False
1248,3,670.12476,545.6554,638.8982,531.79016,617.2507,513.89777,195.6326727579609,True
1248,4,581.21893,490.96472,588.02625,489.16275,573.2505,504.69934,148.3889496468915,False
1248,5,624.03284,648.1321,618.35583,639.83344,624.31006,632.2174,72.39391081228257,False
1249,1,601.0233,515.9374,598.19574,497.95584,591.0241,517.3054,330.72702080509214,True
1249,2,597.398,516.81915,599.3233,506.8121,603.72406,524.6388,155.24274771884552,False
1249,3,669.5694,545.77203,638.8985,531.4072,617.24805,513.82715,193.98027949861242,True
1249,4,576.26306,493.69974,589.74915,489.47687,572.3148,506.33948,153.34182035446665,False
1249,5,625.1452,649.10645,619.0954,639.43933,622.50323,629.27985,50.582067445005706,False
1250,1,619.74475,506.05774,599.4105,497.77554,603.864,518.1525,304.4896500950857,True
1250,2,593.5303,514.52264,596.9905,505.5442,601.70764,526.2916,146.11475696405606,False
1250,3,669.16693,545.48315,638.72675,531.3494,617.15295,514.26556,193.4690273180706,True
