Frame,ID,Head_X,Head_Y,Middle_X,Middle_Y,Tail_X,Tail_Y,Angle,Swapped_In_Smoothing
2669,2,397.76755,507.65137,383.0641,517.0431,404.40027,521.0051,316.9121506940038,True
2669,5,532.62524,301.2135,546.6375,280.58447,556.4224,263.03348,5.0461276450009125,False
2669,3,696.0094,503.17435,709.9298,510.46194,732.6443,498.88324,54.64312232747717,False
2670,1,555.89233,540.11475,536.1876,517.0868,522.51483,488.88275,194.68993022786103,True
2670,2,397.4518,504.48633,385.26263,516.3145,406.48755,522.10406,300.6036431938653,True
2670,4,741.3961,503.22995,708.9563,511.97333,683.8193,500.97208,38.72092855432456,False
2670,5,532.1507,302.5381,546.4653,280.70163,557.49713,260.36957,4.76267272845862,False
2671,1,555.2287,540.3842,536.0901,514.31226,522.1711,485.66464,190.3675054322532,True
2671,2,409.84003,522.2585,388.1153,516.2148,395.4724,504.4061,286.3776996875313,True
2671,5,531.7539,302.7321,546.3034,280.528,557.9946,259.28522,4.408555695238231,False
2671,3,678.7712,499.50238,707.69415,510.90735,742.03986,502.7536,214.87532983718182,True
2672,1,554.63696,541.03046,536.25836,514.27704,521.5129,486.10394,186.86055550332105,True
2672,2,409.57797,522.11414,388.37817,516.0848,395.73264,504.10214,285.6638454183673,True
2672,5,532.8851,301.0608,546.174,280.03598,556.2948,261.84894,3.200144616534371,False
2672,3,675.96967,494.60922,705.09467,506.4405,740.8083,500.32477,211.8254234193009,True
2673,1,553.9467,541.0599,536.1464,514.1525,521.3472,486.08423,185.6855135130899,True
2673,2,408.60684,520.99615,387.88937,515.72864,396.1385,503.95364,290.7481712043624,True
2673,4,737.9846,497.95322,706.0416,505.97357,680.0209,493.37918,39.922246387733686,False
2673,5,529.9695,303.2064,545.4862,280.09073,558.083,258.2956,3.8457291169084447,False
2673,3,691.5753,490.72537,706.03625,505.71112,737.6664,497.3015,240.9100138430928,True
2674,1,552.74,539.64435,535.1701,513.304,519.2127,484.6193,184.61727957078287,True
2674,2,406.98193,517.5982,388.32034,515.45135,397.16138,504.7223,302.9269057715432,True
2674,5,528.95056,303.36487,545.1063,279.95398,558.27704,257.5247,4.187503465165629,False
2674,3,679.4625,494.08527,706.155,505.71176,737.4579,498.3115,216.83759464498084,True
2675,1,551.6687,538.63477,535.5344,512.8024,519.0286,484.7993,181.47179876952842,True
2675,2,405.7743,514.3084,390.34164,515.36053,396.70795,506.77136,310.4459968844612,True
2675,5,528.0163,303.51138,544.44073,280.17715,558.2634,257.2502,4.054971419893143,False
2675,3,698.0359,499.41074,704.7894,506.07318,718.00275,493.37433,88.47355347421612,False
2676,1,549.4945,537.6593,534.7179,512.8554,517.8889,485.7997,181.09824857408026,True
2676,2,405.23468,511.37473,391.51636,514.6616,396.8911,508.70648,325.54154598765285,True
2676,5,526.90063,303.36868,543.64343,279.99664,557.8881,256.72504,4.145292647229449,False
2677,1,547.87836,533.79486,533.3935,511.17795,518.9332,485.8354,182.92857303078785,True
2677,2,405.65927,511.38522,392.69226,514.2028,396.05896,508.59485,313.2373651995459,True
2677,4,732.0719,504.1315,697.2082,508.35178,671.21747,498.226,28.18756987710515,False
2677,5,527.0285,303.56772,543.7997,280.24155,558.11664,256.93503,4.1535521797615145,False
2677,3,735.0988,502.47925,698.7399,507.37076,680.60645,491.1944,49.39746590505351,False
2678,1,543.7903,529.6427,533.5174,510.8179,525.7419,491.01907,187.18050881139513,True
2678,2,404.55228,511.8409,391.69284,514.57526,397.31326,507.79843,321.6751301294346,True
2678,4,732.17413,504.0056,695.82477,508.62164,666.3877,499.1127,25.139100603437456,False
2678,5,529.3055,303.00104,545.1959,280.91074,558.6689,259.8921,3.0691174988003054,False
2678,3,732.0405,503.0674,697.5626,507.78366,677.7818,491.5277,47.20266470138123,False
2679,1,538.50397,511.6723,534.363,509.29712,533.9821,511.4458,109.78622685442674,False
2679,2,405.00485,512.2764,392.43393,514.3737,397.90576,507.50647,318.01967240640283,True
2679,4,729.6888,504.74417,694.24,508.85565,665.7016,500.38892,23.140328944049557,False
2679,5,544.0786,280.00577,545.72644,281.06174,543.6085,288.11472,74.06157145878952,False
2679,3,731.1283,502.92355,696.90234,506.0563,676.8936,492.49347,39.36101949814124,False
2680,1,539.6345,515.62146,534.2208,506.50723,532.36633,500.59952,193.28195357331052,True
2680,2,401.2518,514.9869,393.58057,513.70337,399.44226,504.69086,293.54135264960746,True
2680,5,544.61017,279.97662,545.4891,282.09348,542.59174,289.76517,43.23783262247109,False
2680,3,729.90985,504.50708,696.8335,511.39984,664.67694,501.18716,209.39082477001682,True
2681,1,524.1808,492.2651,533.5944,508.19464,547.31854,523.58606,191.14136127376347,True
2681,2,398.2855,516.2224,393.0993,512.47394,402.12302,503.78238,280.2154843060928,True
2681,4,698.3296,501.84937,695.64716,510.56714,696.0095,504.0367,346.0730281419411,True
2681,5,551.02185,261.9234,542.8597,281.6207,533.8967,298.83002,5.003236633078434,False
2682,1,543.42706,526.5537,532.5843,505.75555,524.6464,488.6424,182.65040557197761,True
2682,2,401.29565,520.33777,394.54443,513.2737,402.8907,502.618,261.7731661794535,True
2682,4,730.7311,503.80078,694.05286,504.7909,673.5906,492.04675,33.4614172991616,False
2682,5,533.87286,303.35043,546.3766,281.4449,560.0537,261.0551,4.13526475447359,False
2682,3,726.0689,504.82974,694.3061,507.13043,666.70026,500.75198,17.15300799068071,False
2683,1,548.1498,530.99835,531.8324,504.64722,515.9324,479.69604,180.73992816260917,True
2683,2,401.88846,518.77966,394.09885,515.1465,399.08435,503.9832,269.0604567288169,True
2683,4,727.058,502.01953,694.67694,501.94003,676.0475,492.52884,26.66123936601259,False
2683,5,534.9488,304.905,547.9746,283.06396,559.6415,265.56012,2.8732391497965017,False
2683,3,729.4501,504.20795,692.6227,504.7037,665.47473,503.5611,3.1812466444510648,False
2684,1,547.1057,529.771,531.36475,504.65286,517.30096,479.0723,183.27321204175468,True
2684,2,408.77084,524.2995,393.87903,517.10596,399.87155,505.42502,271.375581445815,True
2684,4,725.928,501.75354,694.32544,502.75922,674.56915,493.09967,27.87831532962714,False
2684,5,533.7485,302.5633,547.18176,284.0193,554.3983,269.9459,8.771783848269354,False
2685,1,547.4145,530.0683,531.53674,505.62146,516.8826,479.0685,184.10942104104726,True
2685,2,407.31665,518.04315,392.8346,517.7244,396.77603,502.20786,282.99175067025374,True
2685,4,713.106,515.855,685.90326,510.0834,655.63824,504.68787,1.87063914779867,False
2685,5,534.2651,301.59848,546.7974,283.42856,552.5756,277.76578,10.982773983869006,False
2685,3,723.90967,502.29333,691.3466,503.51907,670.93536,492.773,29.921491191474068,False
2686,1,547.3772,528.83484,530.81525,504.23367,515.08203,477.2158,183.73585898982287,True
2686,2,408.18552,519.39746,393.6984,519.04553,397.72345,502.26715,282.09847576804003,True
2686,4,722.3592,505.63052,683.5983,506.7783,655.2819,501.9736,11.326251386299877,False
2686,5,546.4852,287.18668,548.7507,281.96198,537.9821,302.0533,355.2512500327416,True
2686,3,722.3114,504.20108,687.2355,504.54413,671.8561,492.93314,37.61208535768174,False
2687,1,547.1347,526.28076,530.1053,502.25952,513.08026,475.62723,182.7447369766664,True
2687,2,410.0884,520.44385,396.15063,519.53235,400.9573,505.12982,284.71412893398747,True
2687,5,543.0386,291.08524,545.45026,284.1617,537.8884,300.36954,354.19329419494966,True
2687,3,720.04016,505.72607,682.88257,506.20193,653.12054,501.47382,9.760518648931773,False
2688,1,546.83496,523.49316,529.2235,500.3604,511.2166,474.3254,182.61336819349185,True
2688,2,428.44644,534.9698,405.71854,531.6456,401.56506,513.37036,248.87470991223077,True
2688,4,718.01575,503.86868,684.47314,503.37198,665.48987,493.0843,27.606404008515874,False
2688,5,543.36633,292.02185,542.37244,285.72867,534.9179,298.65826,321.0597822451517,True
2688,3,718.3779,505.71216,682.0534,504.95337,653.24524,501.8312,4.9887662621932565,False
2689,1,546.687,521.4766,528.131,498.81366,509.67612,473.8734,182.80986153205882,True
2689,2,438.6407,539.94824,408.6947,529.4879,412.92615,522.5154,281.9978070817195,True
2689,4,717.3136,504.71603,684.07764,503.57535,667.96606,494.4769,27.488410743776793,False
2689,5,543.59247,291.8551,541.0195,286.53467,534.1683,298.98407,305.36626637957204,True
2689,3,713.3709,506.84375,682.90564,505.30078,655.55743,502.22247,3.5227004849817076,False
2690,1,544.2119,518.9985,527.1014,498.71436,513.09955,476.5499,187.86746363579954,True
2690,2,442.4269,549.08856,411.95883,534.1523,405.8952,516.6796,224.7460776661919,True
2690,5,544.20123,290.85373,540.28217,287.71313,535.2003,298.0778,282.5884146155242,True
2690,3,716.861,506.99573,682.4107,506.99582,650.67865,501.69965,9.47562693031483,False
2691,1,534.0889,507.2957,526.51447,498.5042,523.00726,490.16284,197.9424167469887,True
2691,2,447.41708,550.60077,416.26648,536.63086,404.03223,525.6998,197.625572050938,True
2691,4,716.62537,506.521,681.43915,506.86945,649.54877,501.36398,10.3621715864845,False
2691,5,537.5175,296.19968,540.59424,289.71228,542.5003,299.5623,323.6749262806961,True
2692,1,526.0239,497.23267,525.8253,498.10068,528.58655,500.58154,240.94936058802637,True
2692,2,448.3614,550.6007,415.35443,535.7651,405.0439,526.0973,198.95486780654883,True
2692,4,716.501,505.3647,679.97943,506.76672,651.0736,500.81815,13.82708439766781,False
2692,5,535.14526,297.0559,541.3516,292.2842,545.1974,300.94724,283.61672355260976,True
2692,3,715.97156,504.00436,681.4487,505.6039,660.2942,492.49213,34.443826600813274,False
2693,1,539.7808,516.0683,525.28937,496.97714,512.6446,479.51337,181.294222065305,True
2693,2,445.333,548.9756,414.2099,536.0996,409.349,531.236,202.54039590933587,True
2693,4,714.87714,505.4777,678.37274,505.90298,648.9863,503.01086,6.288214058305726,False
2693,5,540.38336,291.26242,539.36957,291.36658,533.32825,308.75873,244.97892058340972,True
2693,3,715.0774,503.32172,680.15906,504.26508,661.82477,493.95557,30.896909334304365,False
2694,1,543.7844,517.87256,525.2623,495.71255,508.1601,473.16492,182.71000008644086,True
2694,2,430.85358,535.494,409.2883,533.5417,411.20267,525.3772,278.0230775944617,True
2694,4,713.9515,505.11942,675.91327,505.8401,644.9021,503.20483,5.942638545880187,False
2694,5,541.62537,292.4748,541.1613,291.0957,534.4601,311.94437,323.58383114308685,True
2694,3,715.40845,502.52597,678.83997,503.63992,660.32697,494.4031,28.26109632432825,False
2695,1,544.84015,517.3627,524.1003,493.2353,504.63083,468.23892,182.76753500373184,True
2695,2,409.3291,518.8872,411.41266,534.9815,435.00043,542.1035,245.82257053543205,True
2695,4,697.2905,515.1424,672.49475,511.55014,639.8255,503.4099,5.7481843819151734,False
2695,5,546.6663,285.47928,549.94446,283.85052,538.2658,301.37067,330.1074408832599,True
2695,3,710.05225,505.0145,674.8453,506.5431,639.7915,501.2916,11.006375012189826,False
2696,1,545.109,516.0209,524.32623,493.34106,505.07138,469.7048,183.3333689190245,True
2696,2,396.9413,509.8032,414.3666,536.67285,448.57983,552.31775,212.4626102846885,True
2696,4,687.97754,512.5389,673.38745,511.9972,649.13403,504.81024,14.379770823183819,False
2696,5,567.3428,303.08362,560.10754,285.14423,557.5369,300.1296,328.3011584321016,True
2696,3,694.2451,503.55023,675.0649,506.69794,657.18933,502.0207,23.98290328045593,False
2697,1,538.93744,511.42963,524.0722,493.09457,510.82397,477.12323,180.64224430421774,True
2697,2,403.31955,514.1774,416.75833,536.17883,443.67908,549.3103,212.58049598462924,True
2697,5,586.4939,309.47726,565.428,297.30292,547.1666,300.00143,218.4302094360208,True
2697,3,653.6909,501.03427,675.8005,506.6179,695.96594,502.40402,25.97624357138992,False
2698,1,539.63104,515.14905,523.6716,491.84198,506.09723,471.15787,185.95170271061855,True
2698,2,397.36578,517.21893,419.77756,533.0815,448.99048,549.2331,6.352120572292027,False
2698,4,714.5721,503.0906,673.30194,505.88474,644.6934,496.42325,22.173437083322106,False
2698,5,590.91815,311.89957,564.06726,295.63373,540.10144,301.6587,225.31841717819995,True
2698,3,712.3823,501.86902,674.0349,506.59067,642.1912,494.9499,27.099778912719746,False
2699,1,540.1938,513.3565,521.76184,490.92297,502.79266,467.21988,180.73780950857645,True
2699,2,415.63947,531.4635,421.5,532.66833,435.6948,535.1025,1.8866817796341557,False
2699,5,594.1709,314.10226,565.4537,295.4913,534.10815,298.64893,218.69867553066285,True
2699,3,705.59717,499.65625,672.61127,505.84674,644.0022,494.63544,212.0282938773957,True
2700,1,538.7256,511.7328,521.25354,490.10727,502.87244,467.44513,180.1065311815306,True
2700,2,426.58215,539.39557,422.07385,533.29205,427.98203,526.8102,78.79996750128477,False
2700,5,596.5688,315.97226,567.8419,295.89517,535.94696,297.03406,216.99455457988904,True
2700,3,708.3188,500.1269,670.89606,504.70856,638.6754,493.1971,26.640233388325353,False
2701,1,513.72797,482.2338,520.69775,490.3861,529.92456,498.1263,189.47865511977216,True
2701,2,438.0844,544.41095,421.8452,534.68884,415.4174,519.843,35.68057576193717,False
2701,5,600.6248,316.43277,568.9018,294.87878,534.2599,297.70605,218.8596808590688,True
2701,3,704.2033,499.09436,668.9563,503.32883,638.10394,493.66965,24.234668933575108,False
2702,1,516.1538,482.17987,518.8435,489.0272,526.39984,494.68018,211.75399079278523,True
2702,2,451.5443,551.5051,422.92752,534.52295,400.165,516.2577,188.0581252089465,True
2702,4,701.6011,499.98267,667.5704,504.5423,637.9182,494.32526,26.643432099201796,False
2702,5,598.40643,316.4415,568.1639,293.54385,532.43066,297.0153,222.67937378425015,True
2703,1,522.4808,491.4203,518.1755,488.36578,518.19586,486.55206,235.2891806106508,True
2703,2,453.00824,554.04474,423.2556,535.782,398.5726,514.6397,9.03928971219312,False
2703,5,597.6111,315.42773,568.5571,293.10098,533.74207,296.5583,223.21192758558843,True
2703,3,703.5038,503.95947,666.06647,507.59064,637.65436,495.132,29.217322396090218,False
2704,1,520.9619,492.0684,518.06055,487.5374,517.8553,487.09738,187.62557812681837,True
2704,2,453.20374,554.4869,424.52817,537.7009,400.913,517.0502,10.82505631205473,False
2704,5,599.4095,315.84338,570.59186,293.68164,535.3854,296.7538,222.54860707218603,True
2704,3,702.46747,506.24,665.61816,510.26422,635.90643,495.35205,32.88430250414932,False
2705,1,520.1861,492.26962,517.4069,486.7961,517.4226,485.94537,207.97549368074448,True
2705,2,453.9577,555.0593,426.81528,539.84454,404.5719,520.85095,11.221018286836,False
2705,5,602.34247,316.4843,572.39124,293.37482,535.551,294.68616,219.6913355397455,True
2705,3,701.7369,506.48438,664.3236,509.17618,634.72205,495.5544,28.825711182131762,False
2706,1,534.8882,507.77237,517.1909,484.96667,500.7908,465.58478,182.42478910126488,True
2706,2,460.4844,561.1641,429.19562,540.34283,404.0406,519.7474,5.666625965366729,False
2706,5,602.8424,316.55222,572.33496,293.43765,535.582,294.4186,218.67899650946356,True
2706,3,672.404,498.613,665.1034,505.91467,660.5056,497.4853,106.39408131777465,False
2707,1,535.8892,508.56146,516.87665,483.48776,497.59506,460.43973,182.74338162649383,True
2707,2,458.70648,556.95807,427.491,542.8654,407.55023,522.3907,21.459499891832902,False
2707,5,601.1538,317.48807,573.39886,299.22723,539.3723,297.665,210.7134377654204,True
2707,3,698.4454,500.2115,663.60284,501.55872,635.7051,494.52863,16.358057838675407,False
2708,1,535.2531,507.3637,516.11285,482.25623,497.22815,459.7038,182.62234066809032,True
2708,2,458.95413,558.4317,429.33078,541.87683,409.59756,524.1984,192.65778345535412,True
2708,4,697.12775,499.65146,662.9194,502.52185,631.9567,493.3198,21.348280497924733,False
2708,5,599.3371,319.78537,573.3449,302.76923,541.8561,299.41058,207.12309212989376,True
2709,1,534.2856,506.16293,515.01514,481.09888,496.72653,457.57498,180.3083765484786,True
2709,2,465.37067,560.3836,432.1417,538.9111,405.23224,518.11664,184.82470733108914,True
2709,5,603.8666,322.84482,577.37494,305.3423,545.39087,297.5031,199.68048548158416,True
2709,3,678.05066,499.40765,659.9569,502.92963,646.80914,494.73862,42.937720810096046,False
2710,1,533.6356,505.2289,514.70306,481.0879,495.98315,458.37387,181.3886077741375,True
2710,2,466.36847,559.08435,434.53284,537.68304,406.8062,517.61096,181.99085639854212,True
2710,4,691.18616,499.49466,656.04376,502.09894,624.8022,494.2023,198.42324515854568,True
2710,5,605.4673,325.05347,578.45105,306.94128,545.6811,299.12085,200.41623191184183,True
2711,1,534.41766,503.15405,514.3832,479.64005,495.93646,457.47018,180.66939566507884,True
2711,2,467.58194,559.826,435.26688,537.6362,406.84744,518.1298,180.0,True
2711,5,606.19403,324.30878,576.5353,304.44177,543.8688,298.0543,202.75246285040197,True
2711,3,623.77423,493.247,655.9013,501.83456,690.02515,500.16113,17.772816055115502,False
2712,1,534.7735,502.87445,514.6411,479.1596,495.97632,456.9933,180.22985018505318,True
2712,2,467.72717,561.0088,434.87244,539.68915,406.9888,519.72894,182.61681127577128,True
2712,5,610.1865,324.2121,580.7764,305.81793,550.74805,295.4595,192.9912683751604,True
2712,3,632.36096,494.80017,655.83105,501.92993,684.95386,501.73886,197.27367227016668,True
2713,1,534.4265,503.18298,514.5501,478.97195,495.59058,456.9226,181.30641191729953,True
2713,2,470.1385,563.4149,436.11316,542.1856,409.39536,520.95184,6.514543822659163,False
2713,5,611.24567,323.77832,585.4844,306.59875,563.357,292.96625,182.0614652873926,True
2713,3,632.61127,495.58398,654.3429,502.1453,682.1346,502.65552,195.74858317815475,True
2714,1,533.7118,502.79645,514.0874,478.73175,494.7979,457.2674,182.7486565942455,True
2714,2,471.37643,565.7483,438.0118,543.62897,411.93497,523.0952,4.675332962070438,False
2714,5,612.2698,324.42725,585.21985,306.0193,559.40753,293.92447,9.129743925642634,False
