Frame,ID,Head_X,Head_Y,Middle_X,Middle_Y,Tail_X,Tail_Y,Angle,Swapped_In_Smoothing
5861,4,783.79767,295.0455,771.4642,294.31607,768.9758,307.01318,82.29653287814173,False
5861,5,718.48114,603.03253,732.61774,618.79987,753.73865,635.9057,9.11738132901596,False
5861,1,732.4321,261.06763,743.22455,270.27914,758.9867,284.6469,1.869069197210638,False
5862,2,708.28253,567.0288,712.2275,591.11615,712.54834,608.6719,188.25407070380282,True
5862,3,743.9774,245.15038,745.31854,252.07349,760.3946,275.0046,22.3595070907582,False
5862,4,782.84875,296.38785,770.9537,294.17822,769.628,306.15106,94.20499801584897,False
5862,5,718.6943,600.8397,732.3098,617.7732,753.7282,635.5112,11.56812126852988,False
5862,1,737.4935,265.68448,744.73254,270.68323,755.71625,284.4588,16.807347660232235,False
5863,2,714.34753,579.9361,710.301,590.8801,709.6478,601.08765,196.63017884657683,True
5863,3,760.0759,269.31058,741.65704,253.46915,750.3641,258.2702,348.17466583382486,True
5863,4,773.4368,303.28043,770.6047,294.32468,778.5406,299.72418,141.77988727869152,False
5863,5,718.0162,597.65137,732.1143,616.13837,753.34674,634.71375,11.489605112953932,False
5863,1,740.7947,268.5405,745.23346,271.05157,755.6044,282.85834,19.20690807573801,False
5864,2,715.4605,582.6192,709.7934,587.28394,706.6412,591.1962,191.6822298830156,True
5864,3,758.9408,268.29434,741.37,256.88043,754.4598,267.4797,354.0092316809868,True
5864,4,777.573,301.06375,770.4274,294.51114,774.7375,303.05148,159.30009119363575,False
5864,5,716.55035,593.8891,731.2428,613.3351,753.25964,633.98157,9.7668218411479,False
5864,1,742.2201,270.9521,745.59717,271.66693,754.8184,281.34372,34.42915750068193,False
5865,2,700.00714,567.79614,703.6149,595.9673,693.7199,621.80426,208.25375302481913,True
5865,3,758.05457,267.07834,741.7372,261.469,754.1784,276.57645,328.4431545741716,True
5865,4,772.5914,304.2537,770.09186,294.97888,778.6518,299.4852,132.84682024728224,False
5865,5,715.104,590.6933,731.2476,609.75397,752.2236,632.09845,2.927302731222701,False
5865,1,744.3916,274.00244,746.0523,273.02753,755.5205,280.17798,67.47535935809135,False
5866,2,683.9942,595.92267,697.8342,609.1598,697.26526,631.016,227.7667506127588,True
5866,3,751.41473,259.9189,741.87396,264.87762,757.1147,281.1611,285.64281211343047,True
5866,4,795.81244,282.85367,769.6384,295.67194,752.2821,319.13693,207.41832755343327,True
5866,5,713.59393,589.6695,729.7908,607.45465,750.87067,629.71277,1.118726204311276,False
5866,1,746.7286,284.87723,746.6602,275.16077,758.066,271.50272,72.62103163652614,False
5867,2,695.12244,581.9221,700.04285,606.7765,697.4881,635.60614,196.2620994905178,True
5867,3,752.7731,274.80777,740.66846,269.09576,745.32794,265.06857,293.9011601723887,True
5867,4,795.23254,282.0551,769.1598,295.7559,752.1908,319.03885,206.19369886504697,True
5867,5,712.6709,590.0783,729.3458,607.0603,749.75745,629.55725,2.2596673771548774,False
5867,1,745.9646,284.6263,745.965,274.52948,758.9022,270.02557,70.80271674363082,False
5868,2,697.56934,573.6841,699.2482,599.7567,693.9202,628.1552,194.3104107547824,True
5868,3,753.46124,275.518,741.34827,269.86526,745.26196,271.6086,358.9936121124076,True
5868,4,794.08136,280.1986,768.1835,294.46747,751.0372,319.1958,206.409796349484,True
5868,5,711.8737,590.0849,729.7743,607.4492,749.6305,629.90045,4.3811920920903535,False
5868,1,754.35876,282.94037,742.98895,269.92328,754.1444,262.56113,97.71247040514011,False
5869,2,704.5953,574.4908,698.32544,594.3646,682.55835,608.3026,211.0140341433259,True
5869,3,754.2214,269.42773,742.0929,268.77335,751.8937,280.9428,311.9349030945151,True
5869,4,785.0142,289.52673,768.0011,293.78314,761.2281,309.54218,232.69649362938443,True
5869,5,712.41327,589.0358,731.0948,607.13556,750.52124,629.954,5.496721871711442,False
5869,1,748.2665,260.44846,740.8661,262.74344,747.66644,267.67734,126.80824760898797,False
5870,2,706.68524,574.83203,697.6104,593.2411,682.76465,606.6146,201.74526696308737,True
5870,3,754.08905,275.2404,742.65796,267.4885,749.791,276.01773,344.04877544871687,True
5870,4,753.735,314.11456,767.3622,292.92865,788.8884,282.97604,212.43673095693217,True
5870,5,711.9447,586.57007,731.9225,606.9325,750.6885,631.59625,7.187199524985308,False
5870,1,745.6641,268.05472,746.833,264.3243,758.6983,281.81552,128.45086136617715,False
5871,2,703.5466,577.09485,698.71924,594.7061,687.75635,607.6937,204.8392862769206,True
5871,3,752.73346,275.40573,743.1026,268.33282,748.65533,276.84494,339.4113106624,True
5871,4,755.6261,311.62997,767.0256,292.72998,786.5527,285.01163,217.33675334985944,True
5871,5,711.63104,585.8708,730.1128,607.9504,750.70465,631.49286,1.2444264795387452,False
5871,1,744.86115,266.88858,747.3769,264.39862,758.5409,282.31308,102.77434474233625,False
5872,2,702.73267,577.5822,698.98114,594.7864,689.10834,608.8266,202.81281230226756,True
5872,3,749.3851,269.72958,744.05206,269.0872,751.95074,279.38254,314.36428610764756,True
5872,4,760.87665,307.74377,766.60205,292.8582,782.57697,290.10434,239.1810641297833,True
5872,5,712.23193,587.54626,728.34235,610.8004,749.0606,632.50793,8.950124237591593,False
5872,1,754.04553,269.97043,749.87366,264.66815,749.8998,277.1506,141.9239558150677,False
5873,2,699.9747,581.6405,698.5325,595.4604,689.99524,606.4387,211.91255065777798,True
5873,3,742.432,264.25073,744.91736,269.7937,756.8426,284.58133,14.733379594899931,False
5873,4,751.6608,314.43436,766.4753,292.57425,789.216,282.5696,212.12796709294753,True
5873,5,713.2841,586.8251,727.8499,611.55884,748.8137,632.84454,14.069481708234164,False
5873,1,748.1209,265.35352,748.27606,264.2318,754.0555,280.74887,152.83970953076692,False
5874,2,703.81757,581.8879,697.13074,595.70856,683.01227,605.9997,208.09221170600767,True
5874,3,737.7919,257.1161,745.6249,270.43668,753.7011,281.02917,6.866556655849172,False
5874,4,750.9213,315.31763,766.48346,292.26898,789.665,281.25403,210.55806308890428,True
5874,5,711.02264,585.34247,727.177,609.7922,749.1807,632.2049,11.018978738555905,False
5874,1,743.9747,264.23,747.27045,264.02264,756.0666,281.49515,66.8782990915213,False
5875,2,703.6117,581.8582,698.2949,594.90393,687.38354,606.6311,200.76287807411924,True
5875,3,741.5126,259.65665,745.8624,271.74908,751.9541,280.88376,13.913755692442932,False
5875,4,750.67065,315.58987,766.4762,292.03168,789.53015,279.9294,208.44435727190032,True
5875,5,711.6137,586.2733,727.16364,610.00635,749.18176,631.8771,11.959535039292259,False
5875,1,748.0003,257.0623,743.91284,263.33087,750.24664,269.16342,80.46580904818431,False
5876,2,704.05347,583.5888,696.2097,597.3621,683.12103,606.5237,205.34847283429679,True
5876,3,746.0611,262.86227,745.97675,269.60315,753.81744,282.31247,32.3884046248218,False
5876,4,751.62067,314.38953,767.80414,291.86935,789.0163,279.41525,203.88008270253346,True
5876,5,711.48517,588.40845,726.975,611.2316,748.89014,631.6866,12.80955896560545,False
5876,1,747.0436,263.95834,744.28235,264.9933,752.35956,262.90854,353.92578169714363,True
5877,2,702.649,584.33057,697.03503,597.87115,686.72144,608.23016,202.35516170470729,True
5877,3,748.96515,263.21655,745.54297,269.21817,752.3649,279.6934,62.76629250731831,False
5877,4,755.9062,311.31647,768.1503,292.04947,786.06964,284.29584,214.16613372562983,True
5877,5,713.4311,590.1253,727.4756,612.11896,748.56757,631.0902,15.468996245492304,False
5877,1,756.39496,272.22253,743.67633,267.50098,744.42786,258.2114,74.25862775299804,False
5878,2,706.66504,582.2694,697.3675,597.9863,686.5658,610.90967,189.28285675452457,True
5878,3,742.9036,267.14127,744.5771,269.26352,758.76105,283.1862,7.275806249598099,False
5878,4,753.8104,316.1957,766.0965,295.69427,787.5426,286.69943,216.31268252842912,True
5878,5,713.82965,589.8202,726.71375,611.9598,747.92847,630.84045,18.134371973917013,False
5878,1,743.5909,258.5572,744.53906,269.99997,758.8932,284.8994,39.19520195735171,False
5879,2,706.5183,580.8493,697.00226,598.84265,686.59564,613.91864,186.74372127846584,True
5879,3,745.8849,265.81488,743.7403,269.3142,758.4133,282.93506,78.63210737365745,False
5879,4,749.7104,320.145,766.5571,299.2891,791.399,289.07874,28.72644815347648,False
5879,5,713.8704,588.44354,726.3891,611.7863,747.1904,630.3654,20.025207772981943,False
5879,1,748.38385,261.40054,743.6547,270.49707,754.4977,280.90695,73.63650408639317,False
5880,2,706.30975,580.8501,696.53467,599.40686,686.076,614.7453,186.5098162949099,True
5880,3,746.94226,265.26932,743.38074,269.74167,757.8425,282.25577,87.66146196452581,False
5880,4,749.35516,319.7239,767.0074,299.71548,791.175,290.4843,27.674886317711586,False
5880,5,712.98206,586.28107,725.3739,610.7781,746.1699,629.793,20.728951220403015,False
5880,1,748.8702,261.58844,743.0848,271.09634,753.9313,279.83307,82.46877863311238,False
5881,2,706.2691,579.5119,697.7591,596.69617,688.3552,609.9618,188.9868402380422,True
5881,3,747.8608,264.53702,742.8622,270.5154,755.97546,280.40393,92.87996998139808,False
5881,4,749.40485,319.5091,767.17505,300.36176,789.6769,291.34875,25.307975763560954,False
5881,5,711.9611,585.3574,723.3709,608.4932,744.1909,628.2265,20.284069435928032,False
5881,1,747.90173,262.0437,742.64886,272.09998,753.03644,277.80167,88.8180194840023,False
5882,2,699.60004,585.7824,697.1678,595.6847,686.4723,596.1295,253.81835694918172,True
5882,3,748.7802,268.7689,745.09436,270.30432,756.14404,278.41968,121.08950630967097,False
5882,4,750.917,319.8415,766.2443,299.70163,784.5233,288.76825,21.84196215595117,False
5882,5,712.09705,586.1374,723.2655,608.8627,743.76294,628.7726,19.660985980732818,False
5882,1,751.0828,265.92175,745.003,271.84756,751.66864,275.26126,108.61655174757446,False
5883,2,696.6388,585.01746,698.23553,594.03876,692.29486,592.57263,293.90046538558215,True
5883,3,745.5781,277.43744,747.4754,270.9062,756.2827,278.28308,113.75093758844805,False
5883,4,752.5298,321.61273,765.1825,299.55356,780.4529,287.27838,21.36801921511616,False
5883,5,712.0485,588.4355,723.2522,609.8535,742.96246,628.98206,18.244245303318575,False
5883,1,747.53973,268.33273,747.6084,273.35004,753.34033,280.8481,36.61216533021869,False
5884,2,693.0248,587.3799,698.2146,594.8175,694.4139,590.1292,355.8754521595161,True
5884,3,747.794,278.117,746.90924,271.05356,753.59033,277.90823,142.87439553131526,False
5884,4,755.3079,322.94232,765.2368,300.29,779.57227,289.53244,29.446147954643894,False
5884,5,709.30133,589.8369,723.0834,610.0056,742.6067,629.20496,11.13308694794975,False
5884,1,749.31,271.12238,746.8229,272.8912,749.85455,277.6919,86.85250375767468,False
5885,2,693.6589,587.15594,698.7464,595.71893,694.45953,591.3181,346.4672670427284,True
5885,3,744.19965,274.76892,746.5581,272.14072,756.0697,282.33023,95.0670742431779,False
5885,4,756.54846,322.5392,765.53204,301.44345,780.0257,293.21356,37.34429802056265,False
5885,5,707.26685,589.66986,721.8999,609.22675,740.36444,629.05664,6.153101348983089,False
5885,1,745.63293,266.9867,746.73975,273.69012,754.35065,283.74075,27.75946565189005,False
5886,2,690.5697,588.0026,697.9682,595.0099,695.5515,588.5236,333.8789740963191,True
5886,3,747.0935,278.36264,746.09595,272.06253,749.7402,277.28107,154.0700156583229,False
5886,4,756.9384,323.29776,765.58563,301.34604,778.3163,293.2281,35.97512451333802,False
5886,5,705.9079,592.08606,720.4297,609.92993,739.39465,628.6034,6.304188972553798,False
5886,1,746.4676,269.30472,746.37665,273.70676,749.9752,279.28384,34.01533470666708,False
5887,2,686.392,591.5467,695.83685,596.21405,697.93164,586.8705,283.660733490108,True
5887,3,743.514,275.7314,746.44855,271.748,752.9662,281.3829,109.54434028917241,False
5887,4,756.8678,323.08853,764.63324,301.54,777.7154,294.97968,43.54986989652491,False
5887,5,717.04156,598.9668,720.1333,610.357,727.2781,623.7673,12.86159537951671,False
5887,1,753.0209,283.12302,746.47565,273.49667,744.4741,267.16016,16.683055082599743,False
5888,2,685.36926,589.6527,695.40204,595.8744,699.65875,587.15485,275.7837733243789,True
5888,3,740.435,274.03226,747.1372,271.35995,754.93115,285.23032,82.40591228950895,False
5888,4,756.87335,322.7342,763.9633,301.7234,777.0427,296.41153,49.25010081286337,False
5888,5,707.69336,598.6248,719.81354,612.7646,738.32153,628.8072,8.479314014225764,False
5888,1,755.11255,286.8626,747.5617,272.63583,741.7984,265.8856,12.533374903699537,False
5889,2,694.46875,578.18164,708.0698,591.4407,719.16113,602.47217,180.5747126099758,True
5889,3,738.54474,273.93243,747.3995,270.89258,756.34357,286.1314,78.53763837807513,False
5889,4,756.8867,322.35837,763.5054,301.60336,775.3861,296.30075,48.260644334043356,False
5889,5,706.23425,595.86755,717.1235,612.24194,734.8303,628.6548,13.54740708524654,False
5889,1,756.5487,287.58786,748.02686,271.92233,739.90344,265.19916,21.842219171660354,False
5890,2,693.64197,577.5216,707.4599,590.4337,717.33606,601.7164,185.74388648646442,True
5890,3,737.9575,273.70535,747.9621,270.87354,756.1117,286.88647,78.83099814724463,False
5890,4,757.4786,322.09372,763.151,301.73044,773.72687,296.70502,49.01816572396526,False
5890,5,706.17224,595.5679,717.7851,611.9467,732.90704,629.9141,4.747801080195508,False
5890,1,739.95325,265.3919,749.08026,271.85223,756.10266,288.37897,31.68699783167853,False
5891,2,700.3023,590.9219,712.0799,601.7934,722.0264,619.1175,197.4288368235977,True
5891,3,736.56775,273.08267,748.0534,271.68268,757.4581,288.1597,67.23275249040226,False
5891,4,757.58026,321.47723,762.7439,301.44257,772.02124,297.38284,51.913439624945354,False
5891,5,704.3291,589.84924,717.99304,606.46967,728.6682,632.2369,16.920372427476746,False
5891,1,757.40424,288.96753,749.17834,272.15353,739.19806,264.46014,26.30364927165032,False
5892,2,711.4005,606.71075,715.9447,604.0763,713.9505,614.3141,131.1252182577347,False
5892,3,736.7245,274.05777,747.32605,272.49155,756.07886,287.2791,67.78238617749258,False
5892,4,756.83514,320.45462,763.07776,301.41193,771.28955,300.49197,65.45762551186584,False
5892,5,720.5305,624.033,709.89343,599.1398,692.2626,578.5732,17.467675213861575,False
5892,1,757.2845,288.5754,748.6528,272.85806,739.16376,265.84854,24.7718782477562,False
5893,2,698.5374,585.1714,713.07715,604.32294,719.7366,628.29675,201.68134283321388,True
5893,3,739.51855,276.33618,746.886,272.9287,752.697,284.04337,87.21899855041622,False
5893,4,757.1857,321.19214,764.07007,302.30078,776.7347,299.3658,56.92966720219988,False
5893,5,718.7458,622.28674,708.62994,597.8251,691.4259,576.70764,16.702185223886275,False
5893,1,754.9073,285.62875,748.1004,273.3493,741.625,269.25726,28.708743414183395,False
5894,2,699.50964,627.6057,702.5346,641.588,694.8521,659.5633,215.3488612210961,True
5894,3,753.2552,284.03287,745.3224,272.75543,740.4378,276.8224,94.65771748330384,False
5894,4,757.2235,320.34424,764.39044,300.63528,776.3081,303.43048,83.21649308709947,False
5894,5,718.7385,625.1173,709.891,599.1054,692.47943,575.60223,17.74676287076352,False
5894,1,755.41156,283.9569,745.87476,272.79977,740.91705,270.72256,26.74410105168642,False
5895,2,706.2677,609.78503,702.979,641.9598,689.4043,674.26184,196.95807995638364,True
5895,3,751.1357,279.35684,745.64655,272.05795,744.50745,273.9488,111.98892573908009,False
5895,4,759.8783,317.99432,764.18933,299.42816,769.7342,310.2776,139.85725591039696,False
5895,5,718.69666,622.9037,709.59924,596.83905,692.95355,574.52057,17.475876374117544,False
5895,1,744.4287,279.99588,744.91895,271.79327,750.2123,281.21173,327.2430174739561,True
5896,2,707.42096,608.48145,702.6101,642.2412,688.3457,675.862,194.8800544278249,True
5896,3,743.5933,273.73254,746.5159,272.80573,751.7168,280.659,74.0801829055877,False
5896,4,761.29834,318.1011,764.6096,299.25015,766.7674,310.65903,159.32737323107193,False
5896,5,718.2957,622.6999,709.17236,597.6788,693.2687,574.47186,14.38964090639925,False
5896,1,742.11505,279.33167,745.39655,272.29333,749.6048,281.75937,311.03538612816055,True
5897,2,707.08716,608.29565,702.24896,642.4842,686.0155,676.0366,197.76404249056702,True
5897,3,742.5604,274.13544,747.0276,272.61118,752.70935,282.0109,77.68907182283728,False
5897,4,758.4952,315.4897,764.09204,299.53006,770.40265,313.63623,136.57271844344967,False
5897,5,716.568,621.7066,708.2529,596.75635,692.9769,573.0217,14.33455587059527,False
5897,1,741.2498,279.37305,746.0588,271.82492,751.0906,283.33292,303.88146545837304,True
5898,2,707.31335,608.8509,701.763,643.44434,685.2494,677.2136,196.94405903609928,True
5898,3,758.1216,287.1688,745.82935,273.63882,739.69006,269.69495,15.027542470380142,False
5898,4,751.94696,297.5245,761.5959,292.07278,776.1641,313.39636,85.12596645286669,False
5898,5,716.54584,621.0059,707.6166,595.7247,691.8723,572.25,14.39637295419462,False
5898,1,762.5164,290.87372,746.91144,269.60056,743.1456,270.17322,242.38466209679703,True
5899,2,707.336,610.2456,701.8425,644.07526,684.851,678.0907,197.3196862972398,True
5899,3,755.7818,286.57547,745.5689,271.5937,740.8799,276.3331,101.02441940980941,False
5899,4,741.286,279.11157,746.3569,279.12903,747.8122,282.73322,67.81457073074478,False
5899,5,716.7813,620.59955,707.71783,595.7916,691.64886,572.8506,14.939596610720914,False
5899,1,759.3339,280.08173,748.61633,268.8339,751.2711,282.9277,147.050389860792,False
5900,2,707.8802,611.97076,700.93286,645.262,684.22943,679.39734,194.28640559605356,True
5900,3,751.34796,283.743,745.8907,271.18222,742.3637,278.83194,131.76402458558604,False
5900,4,744.7086,288.09073,740.5215,278.30682,741.80035,291.325,342.4415010625569,True
5900,5,715.822,618.16425,707.1422,593.8015,689.5748,570.85754,17.830333515400753,False
