Frame,ID,Head_X,Head_Y,Middle_X,Middle_Y,Tail_X,Tail_Y,Angle,Swapped_In_Smoothing
2523,3,398.67514,563.8506,379.3372,540.774,356.0089,525.7733,197.29529273763697,True
2524,5,500.30554,634.2108,497.5333,640.24585,506.0221,651.5204,61.648854163909775,False
2524,2,499.03546,376.281,485.48148,371.93536,467.94174,369.35858,9.41913929233873,False
2524,1,431.8313,394.66766,448.95572,375.37112,470.13257,366.94595,206.71799830555352,True
2524,4,540.1774,370.7095,551.82495,386.78235,563.11206,411.48044,191.3691738008431,True
2524,3,398.7967,561.7497,378.01337,539.30896,355.0493,524.0126,193.5283101542138,True
2525,5,490.76355,619.1724,497.85046,641.7696,513.32117,663.7872,17.681428018942135,False
2525,2,499.7917,375.0169,486.21133,371.4776,471.46033,370.39337,10.403650902728453,False
2525,1,433.21246,393.95557,449.0651,375.52652,468.88373,367.97882,208.4491822887864,True
2525,4,540.91986,372.89752,551.79565,387.3712,562.7844,410.67325,191.67431707139414,True
2525,3,398.42017,559.56,377.38452,538.62854,355.05872,523.3536,190.47842646659996,True
2526,5,500.06418,644.66974,500.6566,643.6952,505.92007,651.69086,295.34885490671866,True
2526,2,503.09048,376.24664,484.93466,370.36765,469.73947,363.71335,5.707292820483189,False
2526,1,442.7845,387.93127,449.09293,375.87564,458.20135,374.8918,236.21317755635445,True
2526,4,542.5712,377.11118,552.175,388.30396,561.7049,408.37048,195.22687629085988,True
2526,3,397.57935,557.7359,375.7955,537.2505,353.04956,522.52057,190.3140823539046,True
2527,2,499.3666,373.95444,481.38544,365.97815,473.34677,357.2519,23.42693986244854,False
2527,1,435.0515,393.9855,448.80322,376.43198,462.55182,372.4952,215.94578464941276,True
2527,4,558.69,406.15784,552.6345,390.69095,548.22107,382.40436,186.658939308803,True
2527,3,396.4874,556.21045,374.4443,535.9734,352.16483,521.8408,190.16583387118382,True
2528,2,476.80554,362.75592,473.43536,362.92505,491.14072,372.85495,327.84156237820133,True
2528,1,448.66574,384.55112,449.9914,375.70505,447.64648,386.66684,176.44823940711711,False
2528,4,565.44934,413.08383,553.17267,392.24387,543.17694,376.04688,181.1781916167896,True
2528,3,395.7687,555.0548,373.94888,535.38135,352.40033,521.6731,189.57612370217763,True
2529,2,491.1714,372.86432,476.81137,363.6224,483.74136,362.81934,320.6250735011398,True
2529,1,448.16595,383.97018,449.5078,376.42325,448.52975,386.3905,175.522365606396,False
2529,4,550.7068,392.6398,554.0881,391.88394,559.146,398.77176,246.30993415897882,True
2529,3,396.40356,556.0075,375.38602,535.2134,352.4797,521.2542,193.3355984344505,True
2530,2,497.6005,370.71875,482.2128,346.63913,489.6203,319.9594,228.0970314875002,True
2530,1,443.5227,387.35983,450.57977,376.16837,455.65488,382.9833,111.09031564592613,False
2530,4,541.43176,373.08585,554.83514,392.42108,569.62354,414.8172,181.29301189484775,True
2530,3,395.95166,555.73096,377.01205,534.3963,354.30087,520.69324,197.29811835763059,True
2531,2,493.22415,352.04956,481.93024,343.5182,490.198,328.7802,262.22447107460226,True
2531,1,434.74567,393.26474,450.3885,376.6745,464.72433,376.30365,45.20175832636404,False
2531,4,541.09314,373.0815,555.2649,392.88544,568.97925,415.44296,184.28916323982938,True
2531,3,395.5833,555.29114,375.69333,533.7438,353.17227,520.6508,197.1182467338345,True
2532,2,493.85538,353.42587,482.3448,342.79333,490.4819,326.16745,253.34904580588778,True
2532,1,432.7639,395.07608,451.1425,376.93204,470.68344,372.95312,33.12285521109907,False
2532,4,540.7411,373.70184,554.9021,393.35568,568.5989,415.55612,184.1006429867957,True
2532,3,394.26456,555.8435,373.4869,534.63306,350.0622,521.418,196.16108469520293,True
2533,2,492.3656,358.9719,482.357,343.2628,490.95917,320.44366,233.15712634147565,True
2533,1,435.66193,393.6056,451.40897,376.5481,466.316,375.9151,44.85611807755906,False
2533,4,541.069,374.89102,554.79913,393.78073,567.6711,416.31116,186.27194854498697,True
2533,3,393.92435,555.80835,373.02655,534.731,350.21677,520.46735,193.22603538354437,True
2534,2,477.9172,361.04672,483.2496,343.6752,491.85226,316.40042,180.4410186431505,True
2534,1,472.62393,373.22433,452.2239,375.70325,433.4681,393.52872,36.61483939393147,False
2534,4,541.2547,376.1277,554.8794,394.53406,568.2833,417.48483,186.22324449342452,True
2534,3,393.5738,554.3259,372.58783,533.58,350.7926,518.5109,190.0106417898042,True
2535,2,484.44363,363.1456,484.66898,341.7727,493.71906,314.39288,197.68663327842825,True
2535,1,478.61646,370.14087,453.96695,374.68314,433.03433,392.65552,30.207820464690478,False
2535,4,541.7295,376.83588,555.6265,396.57794,570.2864,421.12268,184.2942743862673,True
2535,3,393.25482,552.2983,372.03033,532.7209,349.7158,516.6542,186.93409533748846,True
2536,2,485.87128,363.9953,484.14236,341.59882,493.9583,313.87506,203.9113778444615,True
2536,1,478.0197,369.55698,455.01196,373.66583,434.53796,390.7678,29.746593387022543,False
2536,4,541.93787,378.09464,556.32605,397.7992,571.3257,422.62875,185.00041642594826,True
2536,3,392.60797,551.0256,370.79874,532.1065,348.71805,516.47955,185.65308644515736,True
2537,2,485.3662,362.80267,483.31046,340.79517,494.17438,314.46063,207.75447927964365,True
2537,1,480.59073,369.0517,456.65637,372.6952,435.7096,389.3524,29.836657286555617,False
2537,4,542.2133,379.1265,556.7029,399.2277,571.4455,423.2108,184.20584354134277,True
2537,3,391.04803,549.77344,369.66,531.0972,347.8371,516.17,186.7549668010741,True
2538,2,486.54666,363.34857,482.20416,340.22162,494.0616,314.85617,215.68890676139955,True
2538,1,481.63843,368.35898,457.40964,372.21326,436.53687,388.7992,29.432598813514403,False
2538,4,543.9436,380.47067,557.29095,400.60538,571.79083,425.05603,182.87153540589028,True
2538,3,389.66956,549.0402,368.86887,530.4944,347.02844,516.9886,189.9880826079298,True
2539,5,491.47574,627.49194,501.27725,650.09265,510.8803,670.0571,2.2425393280287236,False
2539,2,485.02817,361.83273,481.42688,339.01804,493.87927,314.71573,216.10049156030786,True
2539,1,484.45364,367.57947,458.49313,371.9639,436.7845,388.95706,28.467092100625063,False
2539,3,386.55078,547.08765,368.1769,529.3681,347.32013,518.3439,196.1019135909024,True
2540,5,490.97876,630.8051,503.32495,651.3068,504.9417,673.5111,26.891958349156397,False
2540,2,484.18,361.14362,481.2942,338.03113,494.19556,315.5834,217.00431511984988,True
2540,1,487.41913,366.94458,459.87955,371.54263,437.19904,389.34958,28.657434945751458,False
2540,3,379.45636,539.2644,369.1418,528.7529,354.00928,524.7083,210.57757089844344,True
2541,5,496.64856,645.02484,505.46225,657.04346,503.79715,674.4583,41.715619764573205,False
2541,2,485.6022,363.95316,481.9438,338.6501,495.86896,314.54233,218.23871105810184,True
2541,1,486.36285,367.1124,459.78174,371.71548,437.6765,389.4236,28.87308986630676,False
2541,3,386.84766,546.97797,370.04764,527.33295,346.50348,516.975,205.71709792352507,True
2542,5,495.5478,651.927,504.06705,661.6236,498.95673,679.6572,57.12349471930244,False
2542,2,487.90668,366.15234,484.51096,337.74286,498.20255,313.3791,216.15055745911715,True
2542,1,484.1389,368.0493,459.19635,372.41208,438.21085,389.50824,29.247043201160917,False
2542,4,546.56006,382.70328,560.10345,402.18155,572.0377,424.98148,187.1820932955952,True
2542,3,386.1787,546.81244,370.41696,526.3152,345.25436,518.5293,215.24756064477418,True
2543,5,490.32816,630.14044,501.53275,650.9888,505.53455,672.4601,17.697477489828973,False
2543,2,488.53415,365.4445,485.8537,337.4714,499.688,313.2571,35.214029609894496,False
2543,1,483.42535,368.9127,459.03992,372.77014,438.10858,389.58102,29.780536434758073,False
2543,3,385.4445,547.07886,369.95184,526.385,344.9834,519.06116,216.83157913430932,True
2544,5,490.01636,630.6668,501.32153,651.20435,505.84152,672.43506,16.81244909610734,False
2544,2,487.27896,363.28595,487.25146,334.54865,500.74365,310.77698,29.63295076835532,False
2544,1,485.6217,369.04007,459.93094,372.36618,438.41223,389.82462,31.676028112771135,False
2544,3,384.2523,547.68243,368.4634,527.27277,345.10068,516.9687,208.47477173719003,True
2545,5,489.83752,633.47565,501.91336,651.96814,504.566,675.5321,26.722183319396297,False
2545,2,487.7389,357.4797,488.4354,332.86758,499.94073,313.6207,29.249014289931065,False
2545,1,484.18146,369.2009,459.35355,372.77872,438.21518,389.80032,30.642500279466525,False
2545,3,382.89127,545.80664,365.99707,526.5296,342.63092,514.73724,201.9899861105469,True
2546,5,490.9243,635.5369,502.8706,652.81696,504.83237,675.5444,29.72416094259069,False
2546,2,484.7567,360.83337,489.91586,332.55954,501.23254,308.3443,194.70738691488856,True
2546,1,484.16913,368.80948,459.6004,372.9344,438.3038,389.53735,28.409549041237444,False
2546,3,383.07687,545.31494,363.43362,525.0043,339.9103,512.85925,198.6498657903287,True
2547,5,491.75687,637.6328,503.90826,653.87024,504.7569,675.7891,34.592401313739934,False
2547,2,483.5571,361.23315,490.15323,331.9454,502.8926,306.9262,194.29221691597894,True
2547,1,485.75708,367.94217,461.3969,371.73767,439.87305,388.1657,28.496675497457254,False
2547,3,382.17038,543.00446,361.5623,523.5452,337.16074,511.20657,196.53412437936237,True
2548,5,491.14355,636.8856,504.17392,652.7974,505.54132,675.47174,35.86334184829167,False
2548,2,483.37405,359.22372,490.45026,330.1817,503.94037,306.14365,195.6075470198845,True
2548,1,487.97995,366.67358,464.11255,370.07855,442.17404,385.46677,26.92762695643395,False
2548,3,381.19128,541.6448,360.3921,522.8057,336.98685,510.59097,194.609775620383,True
2549,5,491.47647,636.7774,505.12408,653.16534,506.8568,675.917,35.431846861534346,False
2549,2,483.22723,358.12415,490.1724,329.52332,504.92035,306.24048,198.70225194196547,True
2549,1,488.54288,366.69852,465.63684,369.19583,444.92282,382.9742,27.408669936525786,False
2549,3,380.00497,540.3485,358.2414,521.31683,333.01736,509.24857,195.60034829086302,True
2550,5,495.7739,641.77405,505.49768,653.9243,516.7117,671.0446,5.444781327437018,False
2550,2,482.28394,358.27542,489.18588,329.86414,504.80722,307.06152,200.75944827017892,True
2550,1,486.43463,367.6746,465.36844,368.51157,445.45926,382.98044,33.73233731154036,False
2550,3,379.4438,538.05536,357.13855,520.42365,332.62198,508.72293,192.8123158732339,True
2551,5,495.7898,641.8253,505.44373,653.93524,516.59766,669.91565,3.6474409203244433,False
2551,2,481.25375,357.12466,488.73788,330.13034,504.61905,308.2357,200.45910785948638,True
2551,1,486.67386,366.94278,465.2454,369.06378,446.25708,383.62396,31.82812387754873,False
2551,3,379.89966,537.90515,357.9627,520.28253,333.97833,508.451,192.5187466789187,True
2552,5,494.77798,644.4489,505.1452,656.0948,516.9508,667.69934,3.8163903400461034,False
2552,2,483.0627,359.42126,488.39322,331.01605,504.82434,308.51715,205.51246945703147,True
2552,1,487.86844,366.8308,465.82306,369.32687,446.96808,383.7928,31.036403210079488,False
2552,3,379.58386,536.45746,358.4811,518.54236,334.6695,508.91446,198.3141917522396,True
2553,2,484.1909,358.752,489.28998,330.49713,506.11395,307.9133,206.4545930626482,True
2553,1,488.71054,366.4603,466.65237,369.34775,447.4629,384.06445,30.02743410630045,False
2553,3,378.95502,536.1015,358.15887,518.24335,334.98273,508.96823,198.84215346354543,True
2554,2,501.58325,319.9142,491.46185,329.42288,493.39484,342.3554,235.28873608526717,True
2554,1,490.46295,366.12933,467.75406,369.27905,448.0444,384.00595,28.870260749266485,False
2554,3,377.96582,536.8148,357.17828,518.6654,333.4706,508.83224,198.5968768678747,True
2555,2,507.73062,307.2961,492.54736,328.2193,487.73257,353.34708,205.12004148385455,True
2555,1,492.10526,365.86273,468.92346,369.4187,448.3845,383.92688,26.515449472303345,False
2555,3,377.595,536.9989,356.10742,518.5839,331.29572,507.3643,196.26472129235873,True
2556,2,507.16626,309.4377,493.28928,327.13297,487.29083,349.95337,23.37699193947712,False
2556,1,492.6402,364.53763,470.15073,369.2207,448.69366,383.28503,21.48054948216309,False
2556,3,377.2772,535.72943,355.61972,517.93066,331.13153,505.34616,192.21575575411677,True
2557,5,492.01068,635.83307,505.38052,654.51044,522.8844,672.5519,8.537273822128792,False
2557,2,509.70132,303.19876,494.5996,326.97455,484.4337,355.31235,12.68760970397005,False
2557,1,494.56027,363.1815,472.49908,368.42902,449.33228,381.12677,15.347350652330595,False
2557,3,376.30365,533.8507,353.70593,516.36633,329.4864,503.6463,190.02163760161972,True
2558,5,492.2453,636.86633,505.43625,654.84326,522.16064,669.5779,12.348969279166614,False
2558,2,510.09003,302.59338,494.81158,326.99994,484.43784,355.01904,11.72998257978433,False
2558,1,497.1409,361.38635,475.19604,367.62546,452.36932,378.95035,10.516271983687652,False
2558,3,374.96555,531.9971,351.07355,513.77484,325.03168,500.88214,190.9935779331693,True
2559,5,492.33234,636.9829,505.6368,654.49963,522.4954,665.6006,19.418377605201652,False
2559,2,510.4575,302.59894,494.6668,326.87866,484.0414,354.40988,11.93495425984565,False
2559,1,496.0681,360.97406,475.9036,367.18582,454.66824,377.67865,9.173268518981809,False
2559,3,372.9239,531.09875,349.32257,513.0402,323.56918,500.4675,191.3998831182254,True
2560,5,492.45334,637.43195,505.78397,654.9043,523.73663,663.6021,26.808444710125677,False
2560,2,510.4925,302.80814,494.60468,326.2858,483.6478,352.55615,11.446904614350375,False
2560,1,488.21707,363.59375,476.52576,367.15454,464.9955,372.58673,8.287283948043692,False
2560,3,371.24408,530.38965,348.18784,512.7477,323.43365,500.61853,191.31807570457437,True
2561,5,492.70554,636.9787,506.50836,654.9937,526.1449,662.17847,32.44430062128421,False
2561,2,510.5641,302.07376,494.95734,324.63858,483.30103,350.63583,10.519415023317336,False
2561,1,497.23856,357.82092,475.79886,365.98868,452.224,378.6524,7.388358287838757,False
2561,3,370.50497,529.7329,348.51157,512.82117,324.08682,501.00546,191.74250753830503,True
2562,5,493.29694,636.3974,506.85858,654.7067,526.87213,662.2566,32.804440922908995,False
2562,2,511.24023,301.93225,495.5682,323.36014,482.73523,348.44174,9.084628454408149,False
2562,1,494.97836,354.90335,476.37543,365.897,452.3852,379.17102,1.6252192440419688,False
2562,3,371.4007,529.6836,348.93585,512.513,324.40817,499.8373,190.06229687826075,True
2563,5,493.74976,636.60156,507.26404,655.08606,527.7245,661.7601,35.76306791748674,False
2563,2,511.405,301.81464,495.86166,322.65784,482.91696,346.96402,8.674551016651344,False
2563,1,494.8551,351.52783,476.90448,364.8035,452.84946,378.7706,6.344584533425299,False
2563,3,371.24585,529.02856,348.52673,511.66364,323.99942,499.51706,191.04597963660788,True
2564,5,494.2459,636.88605,507.7786,655.81885,529.25275,661.68665,39.16083109381113,False
2564,2,512.7136,300.9145,496.43796,321.95142,484.14908,346.93295,11.53469463634402,False
2564,1,495.3156,350.4859,477.10925,364.33466,453.0066,378.81763,6.257489772222153,False
2564,3,370.24936,528.7824,346.81262,511.56528,321.8228,499.40234,190.3488726029217,True
2565,5,494.56207,637.0201,508.26236,655.8085,530.8158,662.53235,37.299934686845454,False
2565,2,514.1334,300.20352,498.35538,322.18918,485.87854,348.95297,10.670993502448464,False
2565,1,494.9289,348.9176,477.75388,363.77435,453.59378,378.65988,9.22240843279061,False
2565,3,369.3946,529.5495,345.79132,512.61615,320.82642,500.2844,189.3685678090181,True
2566,5,495.22964,637.85046,508.14523,655.33014,529.82935,663.54285,32.795772526533526,False
2566,2,515.5185,299.77603,500.90207,323.05786,488.3051,350.78436,7.687122595058196,False
2566,1,496.11407,350.83112,477.47455,363.99902,454.05835,378.23956,3.9334301123015334,False
2566,3,368.79196,529.6599,345.82358,513.3173,321.28955,500.7347,188.2811687946269,True
2567,5,495.74707,638.9703,508.4856,656.9444,530.5555,664.7915,35.10103655983203,False
2567,2,516.3264,298.76553,501.7565,322.83514,488.66995,351.07053,6.320713076637773,False
2567,1,496.69934,348.8763,478.3648,363.30505,454.45798,377.78748,6.994818846551204,False
2567,3,368.43344,528.83826,344.91348,512.1893,320.4105,499.4892,187.89538244058994,True
2568,5,495.62747,640.51434,508.3798,657.483,529.26776,665.5732,31.902180299094642,False
2568,2,516.9014,295.8081,501.99112,321.00287,488.04874,350.26144,5.13823989282879,False
2568,1,495.7726,346.91055,478.77118,362.8008,454.5836,377.71402,11.40863976000557,False
2568,3,367.62518,526.37244,343.7772,510.29044,319.94235,497.3547,185.50423938989016,True
2569,5,496.054,640.8453,508.9624,657.65576,528.2004,666.9845,26.610765654298927,False
2569,2,517.7446,292.96124,502.46445,318.73468,487.1968,347.8886,3.02161297814047,False
2569,1,495.09378,347.1169,477.7728,362.56348,454.4511,377.69318,8.753020000901161,False
2569,3,366.01074,524.7814,342.22986,509.30923,318.1689,496.7989,185.57664560151883,True
2570,5,495.7567,640.01556,509.97098,657.28375,529.23676,668.33417,20.702980955983154,False
2570,2,518.1028,294.45306,502.14053,318.34683,486.4654,345.97873,4.1793109128300605,False
2570,1,494.4499,346.2536,477.63638,362.15414,454.37933,377.75775,9.542974749331842,False
2570,3,364.01532,523.6407,340.855,508.47025,317.20834,496.5144,186.40422757168633,True
2571,5,501.59152,642.9103,516.7828,658.4075,538.5256,666.07135,26.154693696590037,False
2571,2,519.4631,292.92105,503.04617,317.13333,486.4748,344.57117,3.008497566772422,False
2571,1,493.99615,345.0202,477.5817,361.98026,454.47388,377.67426,11.75364468933249,False
2571,3,362.35812,522.8617,339.3066,507.51236,316.18723,496.43152,188.050666817935,True
