Frame,ID,Head_X,Head_Y,Middle_X,Middle_Y,Tail_X,Tail_Y,Angle,Swapped_In_Smoothing
2851,4,457.95688,362.5981,486.40933,341.54492,511.97455,322.74515,180.1713201617491,True
2852,5,511.79752,319.0136,539.594,292.1196,569.4434,267.594,184.64654428783354,True
2852,3,391.3063,470.23477,415.50845,494.35873,442.20923,519.98865,1.0795591761611278,False
2852,1,501.45673,604.0826,529.57416,622.6642,561.16656,636.84875,9.279553465504073,False
2852,2,574.0543,619.44617,599.73785,586.15546,627.31445,559.529,188.3543277892626,True
2852,4,458.56567,361.53537,487.14484,341.03644,511.81,322.8836,180.70137136792485,True
2853,5,511.335,319.23846,540.6591,292.10657,569.6169,267.1523,182.02332706572255,True
2853,3,389.11655,469.94003,414.7543,493.6897,441.89288,519.8681,1.157582484169121,False
2853,1,501.79483,604.21655,530.0354,623.9343,561.9373,637.14624,12.426559473031828,False
2853,2,576.3234,616.6691,601.42706,584.78546,628.80505,558.65735,188.1229871875062,True
2853,4,456.70447,361.59106,486.5288,341.4784,511.27032,323.01266,182.74102600563327,True
2854,5,511.11612,319.23837,541.83936,291.9442,569.45593,266.04724,181.54218122081062,True
2854,3,389.90158,470.59958,415.28455,494.30728,441.6392,519.93555,1.1538574961907693,False
2854,1,501.50946,603.82294,529.662,624.2146,561.9811,637.2319,13.978611349270041,False
2854,2,578.376,613.759,602.54425,583.21716,629.3688,558.12744,188.5587333335364,True
2854,4,455.23846,362.27118,485.88443,341.87485,511.11923,322.95203,3.2194182758731182,False
2855,5,511.24927,319.17685,542.7359,292.36334,570.2016,265.8211,183.60320732217272,True
2855,3,387.5745,470.20798,413.9606,493.85468,440.4326,519.7759,2.531495377785158,False
2855,1,499.84064,603.4303,527.71313,622.1619,560.6389,636.8714,9.830433752862255,False
2855,2,578.77496,612.04553,602.01074,582.19305,628.0586,558.4587,189.76523131972652,True
2855,4,455.03726,362.18387,485.6194,341.747,510.59988,322.77405,3.463680297419687,False
2856,5,511.46408,318.98233,543.14056,292.46368,570.6976,265.74857,184.17612319292536,True
2856,3,383.9817,468.51132,412.0925,491.90643,438.6674,518.66534,5.428922082459789,False
2856,1,498.36096,603.0397,526.88434,620.7914,558.91394,636.8478,5.2717650904518925,False
2856,2,578.3848,611.8557,602.1032,580.52606,628.34235,557.10364,191.11836202297368,True
2856,4,455.35574,361.9567,485.5595,341.7812,510.40625,322.5094,4.056082047954937,False
2857,5,511.59647,319.0084,543.15106,292.1343,570.7829,265.93344,183.05729449567215,True
2857,3,382.65012,465.91055,409.8249,489.33847,437.0304,516.2996,3.97631022934581,False
2857,1,496.54626,602.1529,525.5099,619.7272,558.6403,636.1381,4.8970102661166806,False
2857,2,579.45807,611.92505,604.2146,580.2685,629.6759,556.2059,188.59109718151268,True
2857,4,454.00427,362.40216,484.96936,342.39816,509.3932,322.89944,5.738868220628715,False
2858,5,511.78915,318.37854,543.4485,291.54044,571.14197,265.49506,182.95479206004157,True
2858,3,382.1571,465.62598,408.63397,488.9119,434.94128,514.1848,2.520259116915886,False
2858,1,495.5977,602.8422,525.1321,620.1551,558.5016,635.93134,5.074932592800694,False
2858,2,581.2088,612.8908,604.9006,581.31287,630.12836,556.0159,188.04202991039557,True
2858,4,453.2348,362.88968,484.2276,342.96204,508.44836,323.54886,5.972481861772415,False
2859,5,511.83246,318.0616,544.8291,290.1302,573.45044,263.5618,182.6219674275725,True
2859,3,382.73053,465.53333,408.29135,488.30246,434.03482,512.71454,1.7850927925156241,False
2859,1,494.92773,602.99316,524.50116,620.02167,557.9161,635.73804,4.7440036383446165,False
2859,2,581.9717,613.4271,604.93475,582.06036,628.76733,555.878,186.1028745575723,True
2859,4,451.30615,363.73846,481.47214,344.18912,506.0714,325.02863,4.96952532775894,False
2860,5,512.63654,317.53687,546.3471,288.92984,576.0283,262.29883,181.5814005903721,True
2860,3,383.20685,465.474,408.06992,487.48468,433.89984,511.39075,1.2670225937842925,False
2860,1,493.36023,602.52954,522.9051,619.39404,556.9626,635.2964,4.689097238826217,False
2860,2,581.7167,611.8517,605.26154,579.59863,629.2512,551.22327,184.08307832328003,True
2860,4,449.849,364.27573,479.8678,345.36935,503.50812,327.38138,5.064188576377344,False
2861,5,512.89825,317.43872,546.1751,288.6326,576.1575,262.12344,180.60068271040612,True
2861,3,384.39697,465.95557,408.7911,487.96274,434.68933,511.60815,0.340923193259377,False
2861,1,492.98224,602.10974,522.74097,618.5698,555.84265,635.1083,2.3999617593762026,False
2861,2,581.7529,610.10754,605.4191,577.6781,629.19604,549.4298,183.96659641151456,True
2861,4,450.16327,364.43393,479.0942,346.2756,502.22906,328.92285,4.758228454234582,False
2862,5,513.16785,317.44012,546.44617,288.741,576.64044,261.71985,181.0514605974488,True
2862,3,385.08878,466.23056,408.95932,488.12332,435.1452,511.12845,1.2254112391750422,False
2862,1,493.01257,601.4238,521.96356,617.86774,554.4391,634.56055,2.392528794101138,False
2862,2,581.953,607.9717,607.0357,574.109,632.0387,545.4228,184.5474319322903,True
2862,4,450.3163,364.7442,479.83173,346.76437,502.92075,329.13235,6.018941053678989,False
2863,5,514.5361,316.92636,546.8505,287.72037,577.0772,261.53845,181.20868944681803,True
2863,3,385.38892,466.28198,408.67856,488.60678,435.14572,511.46164,2.9769691701739665,False
2863,1,491.00604,601.16077,520.1883,616.91656,553.29944,633.2967,2.04344313805483,False
2863,2,582.85034,605.995,607.9822,572.92224,633.36194,544.21735,184.25081841117517,True
2863,4,451.48993,365.80557,480.98938,347.86908,503.74762,329.76196,7.206009549598769,False
2864,5,515.93134,316.27115,548.33014,286.7054,578.9585,260.7136,182.0636477215652,True
2864,3,386.30286,465.57117,408.66843,488.60562,435.22028,511.76602,4.746852003886296,False
2864,1,490.29153,600.5136,519.4398,615.90497,552.2322,632.0417,1.6344647177217297,False
2864,2,584.43713,604.755,608.9021,572.32697,634.07825,543.5294,184.12924583534632,True
2864,4,451.7128,366.79376,480.91803,348.42084,503.5618,330.55804,6.094645611750898,False
2865,5,517.90546,315.1587,549.39734,285.86966,579.5769,260.5126,182.8871719584177,True
2865,3,386.9232,465.6077,408.89792,488.33878,435.41534,511.71823,4.567803474778584,False
2865,1,489.86755,600.59503,518.97174,615.6271,549.67395,631.93146,0.6546167354757908,False
2865,2,586.3753,603.28986,610.0668,571.6266,634.1585,543.20734,183.48374568377903,True
2865,4,450.8381,367.59012,480.01556,349.11908,502.88947,331.1166,5.8676191448773265,False
2866,5,520.5894,314.21494,550.1727,285.31058,579.9629,260.63025,184.69406588974627,True
2866,3,385.5551,465.60098,408.76083,488.0468,435.46008,511.60797,2.6191290626396007,False
2866,1,489.7871,600.46234,518.2504,616.32135,549.31836,632.2012,2.0525216618640663,False
2866,2,587.5227,602.15686,611.0371,570.5699,635.7523,542.5847,184.78421816163493,True
2866,4,449.71332,367.7013,478.90247,348.92212,502.06384,330.9735,5.0177825163472365,False
2867,5,522.68243,313.61337,550.8655,284.95935,579.7212,260.61765,185.32491000005717,True
2867,3,382.90054,463.7087,407.69772,486.92432,435.34155,511.44586,1.5387512590970485,False
2867,1,489.6556,600.1507,517.3552,616.7017,548.87067,632.67804,3.9769011685581663,False
2867,2,587.3047,601.0327,610.51447,569.7937,635.2159,542.61255,185.65228899606683,True
2867,4,448.34238,367.01324,477.95026,348.38098,501.44318,330.55438,5.0092243146917665,False
2868,5,522.2498,313.87054,550.2789,284.40228,580.209,260.0341,187.28240987133563,True
2868,3,381.96967,462.7227,407.01938,486.7596,435.50174,511.61716,2.705735159087226,False
2868,1,488.90433,599.9657,517.10706,617.16064,548.48846,632.6869,5.0458946803795905,False
2868,2,587.0704,601.1843,608.8801,569.63165,634.26544,543.0197,188.99575576707292,True
2868,4,446.84717,366.6131,477.2996,348.02383,501.2947,330.29694,5.054429713455313,False
2869,5,523.0708,312.555,551.48865,282.9296,580.4114,258.9818,186.5673681306813,True
2869,3,381.51663,462.75165,406.78528,486.97446,435.42737,511.6993,2.9875374142831457,False
2869,1,487.77017,600.1205,516.88873,616.7728,548.9475,632.55194,3.55842464715105,False
2869,2,587.3038,601.46844,608.9607,568.8137,634.7261,542.60596,190.9595718437474,True
2869,4,445.4405,366.5889,475.60333,348.43115,499.55136,331.22214,4.653410843881906,False
2870,5,523.39984,312.38495,552.86694,282.88348,581.1382,258.6974,184.48633102938527,True
2870,3,380.89017,462.65674,406.5282,486.80057,435.28198,511.851,2.2182321325273686,False
2870,1,486.9427,600.1022,516.53485,616.46045,549.1754,632.5927,2.632844281154556,False
2870,2,587.71796,601.81805,609.6127,568.1521,635.55194,541.59235,191.28484333166261,True
2870,4,443.2204,366.6691,473.73148,349.2041,497.9927,332.05945,5.460235764157729,False
2871,5,523.67084,312.59256,553.4924,283.2239,581.4906,258.33127,182.92208203532164,True
2871,3,381.5583,462.94717,406.84705,486.75403,435.36282,511.82993,1.9437019065994707,False
2871,1,487.36746,600.4496,516.529,616.5784,548.9364,632.4138,2.9045446098974623,False
2871,2,588.22534,601.71814,610.6055,567.9419,637.284,541.32324,191.53580470432794,True
2871,4,440.7839,367.7254,471.1032,350.57623,496.1534,333.60184,4.628846805157491,False
2872,5,523.8447,312.52567,552.8232,283.48248,580.3304,258.26395,182.54937045526947,True
2872,3,382.087,463.3178,406.94647,486.9104,435.2282,511.99054,1.9358322940776282,False
2872,1,487.04272,600.71594,515.61456,615.9877,547.51825,632.3347,0.9948498815326259,False
2872,2,588.15283,601.15076,611.2428,567.2189,638.39575,540.67615,191.41661341382584,True
2872,4,440.04532,368.3933,469.425,351.65134,494.7512,335.6797,2.5604026057678544,False
2873,5,523.8897,312.16052,552.6722,282.77234,579.5149,256.7687,181.50636180689287,True
2873,3,380.92914,462.9635,406.6444,486.9444,435.0584,512.3896,1.1562293314067484,False
2873,1,485.04675,600.47784,514.0209,616.0021,546.3815,631.9058,2.010323826702016,False
2873,2,587.77655,599.72424,611.4964,566.382,637.3585,538.966,187.9011482193973,True
2873,4,439.02716,368.91983,467.6249,352.76843,493.36575,337.7664,0.7770768550763487,False
2874,5,523.94183,311.753,554.06366,281.37915,581.1686,254.5834,180.56786233729412,True
2874,3,379.2599,462.77386,406.0907,487.22983,434.51712,512.26416,0.9793876544021253,False
2874,1,483.32684,600.00543,512.39166,615.22534,545.4686,630.6405,2.651513135186727,False
2874,2,587.89325,598.5895,613.1074,564.45306,639.6703,535.9845,186.56599444156262,True
2874,4,438.97263,369.09293,466.63245,353.28976,492.49313,338.6715,0.26318715972998474,False
2875,5,524.74866,311.2235,555.396,280.32602,583.89484,253.27594,181.72691756513996,True
2875,3,378.02045,462.32327,406.05383,486.40466,434.32446,512.5953,2.149402497334249,False
2875,1,482.37146,598.71765,511.231,613.84564,544.0508,629.53705,2.1103489878857102,False
2875,2,588.29,597.1853,613.7708,563.4994,640.5075,535.3262,186.3966607092805,True
2875,4,439.79755,370.0412,468.68317,354.66693,493.4643,339.14246,4.041668571302671,False
2876,5,525.9147,310.38516,556.8536,279.44666,585.3318,251.54591,180.58650810221025,True
2876,3,378.536,461.9372,405.6766,486.00925,434.03546,512.7173,1.7118935448200905,False
2876,1,481.66818,598.2519,510.67944,613.1082,542.4157,628.47595,1.2788596444788527,False
2876,2,589.51776,595.35657,615.0802,562.2039,641.9126,534.7964,186.75836294360738,True
2876,4,439.6696,370.97955,469.0917,356.15363,493.60968,340.15973,6.374060256699223,False
2877,5,527.7186,308.85468,558.51825,278.2891,586.5218,250.09503,180.41306830012934,True
2877,3,376.61798,461.71225,404.87436,485.3371,432.6285,512.1753,4.140187127778898,False
2877,1,480.895,598.087,509.81104,612.8519,540.7196,628.03125,0.893724343453996,False
2877,2,590.7765,593.75037,615.892,561.5914,642.53326,534.7572,186.80420426751294,True
2877,4,439.16013,371.33667,468.351,356.02032,492.73972,340.2752,5.160081549502514,False
2878,5,530.8219,306.77222,560.2399,277.12866,587.46106,249.42781,180.28185525680266,True
2878,3,373.65915,460.97476,403.1617,484.12634,430.66614,510.77875,5.976320738166396,False
2878,1,479.88318,597.7269,508.04895,612.1259,538.22437,627.62683,0.11014342980975618,False
2878,2,592.1029,592.2947,616.8276,561.0614,643.06647,534.6776,186.47665767167052,True
2878,4,438.00735,371.14505,467.69788,355.5532,491.92963,339.99945,4.989355304903674,False
2879,5,532.7041,305.51743,561.42236,276.51132,587.8785,249.03314,180.79990808756776,True
2879,3,373.45502,460.59717,402.09494,483.35812,429.17984,509.16458,5.140260509759174,False
2879,1,479.48483,597.355,507.1956,612.14606,537.3749,627.76166,0.7332870454234364,False
2879,2,591.8653,590.75854,616.74615,560.17706,643.0784,534.38464,186.46192681349717,True
2879,4,436.6109,371.25815,466.56918,354.93524,491.94727,339.52487,2.683579648307595,False
2880,5,533.29095,305.0938,561.5087,275.52487,587.83734,248.39047,180.4751894976245,True
2880,3,370.73444,460.07703,400.0125,482.17038,427.2318,507.57108,5.982254677070647,False
2880,1,479.42487,596.9926,507.07993,612.98987,538.20966,628.2618,3.915466698138574,False
2880,2,591.42096,589.4541,615.876,559.1959,642.5119,534.2697,187.95356909153347,True
2880,4,434.79282,371.7622,464.94095,354.6913,490.92053,339.40622,0.950387166871884,False
2881,5,534.0037,303.70645,562.23663,274.11392,588.6737,247.76508,181.44252212424334,True
2881,3,371.87082,459.31537,399.8249,481.41812,426.35016,506.45316,5.0117268491715015,False
2881,1,480.0557,596.88574,506.89444,612.8583,538.4171,628.2005,4.805707988123042,False
2881,2,591.99475,589.3398,617.141,557.96124,644.0497,533.0303,188.4766964575568,True
2881,4,433.63617,372.28482,464.12708,355.06998,490.25894,339.47827,1.3738734084928728,False
2882,5,534.0432,303.87396,563.1664,273.91443,589.72015,247.40802,180.86230038786314,True
2882,3,371.89258,458.88718,399.33475,481.03687,426.6027,506.27927,3.8826208664564055,False
2882,1,479.6397,596.943,506.88303,612.84143,538.25336,628.8043,3.2972282220774045,False
2882,2,592.9855,589.55005,618.7273,557.7988,645.1497,532.8025,187.55577419841953,True
2882,4,433.32785,372.14944,464.47156,355.4329,489.66208,339.9298,3.3845446764187597,False
2883,5,534.1767,303.94186,563.8119,274.37817,590.2259,247.17473,180.91278838614147,True
2883,3,371.21442,458.62375,398.30185,480.71246,426.27628,505.34946,2.174568858292154,False
2883,1,479.06512,597.2326,507.21637,611.8676,538.36145,628.6047,0.7848441792820848,False
2883,2,593.50934,589.2852,619.5466,557.3232,646.12506,532.16736,187.40798466644307,True
2883,4,430.67316,373.67056,462.16248,357.01694,488.2347,340.91565,3.8252053272559907,False
2884,5,534.51764,304.14944,564.0477,274.80157,590.04614,247.08447,182.0101291116697,True
2884,3,370.75067,458.89816,397.778,480.78326,426.1883,505.20364,1.682606416153537,False
2884,1,477.72086,595.9292,505.38263,612.277,537.2154,628.98627,2.887171958417702,False
2884,2,593.4753,588.55414,619.4622,556.6064,645.65106,531.2086,186.75293410810016,True
2884,4,429.4182,374.9405,459.617,358.3122,485.4808,342.4853,2.625324683287223,False
2885,5,534.5939,303.8844,563.73663,274.49646,588.73846,246.54007,182.95320161376785,True
2885,3,369.3871,458.78006,397.2053,480.75244,425.83994,505.4035,2.4209114435618035,False
2885,1,476.99182,594.4196,504.20248,611.9955,537.077,628.80975,5.770814869601256,False
2885,2,593.4641,587.51166,620.0688,555.20074,645.97626,529.07855,185.29561105517212,True
2885,4,429.08997,375.20178,457.8245,359.2416,483.1939,344.31888,1.4155450911684384,False
2886,5,534.6157,303.4815,564.9423,272.7638,591.3418,244.26889,181.81886871461845,True
2886,3,367.01385,458.7801,396.5343,481.25433,424.9279,505.70218,3.4471918869138105,False
2886,1,476.33362,593.61835,503.35974,611.393,535.7392,628.7124,5.190520978452793,False
2886,2,593.53735,586.52924,620.9722,553.9981,646.6715,526.261,182.673714540086,True
2886,4,428.7078,375.64587,456.61926,360.34683,481.32672,345.97058,1.4650020618844641,False
2887,5,536.082,302.57523,566.78394,271.25064,593.9408,242.9452,180.61069756504202,True
2887,3,365.7159,458.4494,395.97217,481.09717,423.70572,505.75204,4.820807784358952,False
2887,1,475.21594,593.20624,502.35703,610.668,534.1952,628.0167,4.170069216479805,False
2887,2,594.5962,585.0398,622.4786,552.6577,648.3357,524.2887,181.61797836679784,True
2887,4,428.51837,376.23898,456.24393,361.02795,480.55722,346.59152,1.9501353150627239,False
2888,5,537.1178,301.75687,567.57495,270.40884,594.6909,242.57271,180.07401874722004,True
2888,3,364.64008,457.68362,394.78522,479.6082,421.66446,504.57355,6.8574099565471,False
2888,1,472.47324,592.4316,500.41312,608.9083,533.122,626.57574,2.1535870108695363,False
2888,2,595.93774,583.2507,623.57166,551.71716,649.59357,523.0125,180.9640834168575,True
2888,4,428.67532,377.6772,456.7093,361.90802,481.07123,347.25537,1.6673006256335776,False
2889,5,538.36804,300.7444,567.9071,270.04126,594.4978,242.6116,180.21760588102725,True
2889,3,361.6063,456.9143,392.4996,477.6496,418.9354,502.54388,9.410746819764983,False
2889,1,471.25528,591.90857,499.18356,607.8407,531.4015,625.69745,0.7058210887498375,False
2889,2,598.20233,581.712,625.05237,550.66187,650.9381,522.0209,181.25600907487095,True
2889,4,427.6449,378.68506,456.33334,362.91864,480.8233,347.8026,2.8922525720018566,False
2890,5,540.85645,299.51776,569.4425,268.9611,595.6895,242.16313,181.31313517092516,True
2890,3,358.75748,454.54657,389.60492,475.16376,416.2386,499.99118,9.23258844518872,False
2890,1,470.78607,591.5375,498.4103,607.27563,529.48773,624.89685,0.11534989781745353,False
2890,2,600.2634,579.7624,626.1828,549.5995,650.98206,522.2074,181.48292545530535,True
2890,4,426.622,378.6806,455.67126,362.94424,480.31226,347.75372,3.2077214890779016,False
