Frame,ID,Head_X,Head_Y,Middle_X,Middle_Y,Tail_X,Tail_Y,Angle,Swapped_In_Smoothing
2683,2,334.99744,579.5648,310.6736,554.255,285.08383,531.57916,184.5929918508672,True
2683,3,476.2418,300.5476,475.78412,314.6759,465.52963,331.95605,28.830591060628276,False
2684,1,289.2553,536.0133,313.4505,556.4157,335.02914,579.6274,6.948986994686022,False
2684,5,542.8132,698.976,533.4836,703.3442,521.7028,704.51984,19.390284460899757,False
2684,4,618.48444,371.84207,635.02515,384.12482,650.68066,391.24026,12.154871960303675,False
2684,2,288.2265,538.1408,290.1302,541.64056,284.3863,532.9328,175.13389148333593,False
2684,3,483.6459,310.26984,477.1723,320.7156,470.62784,332.82153,3.3921718415681705,False
2685,1,284.40015,530.70703,309.89014,552.8264,332.8066,578.8248,7.654886538470236,False
2685,5,537.74164,701.536,532.9545,704.08466,530.80853,704.4001,19.66898281870473,False
2685,4,651.60986,390.6839,635.2005,384.39282,618.2282,372.76935,13.429279412908956,False
2685,3,486.8147,307.09888,476.8721,320.88757,468.04175,335.96423,5.436893513818353,False
2686,1,283.3055,530.4949,308.671,551.3962,331.81912,576.2337,7.527620312494202,False
2686,5,524.56836,706.3592,532.0193,703.73505,540.3733,698.62445,12.054584740702618,False
2686,4,652.84686,393.05203,635.46313,384.6469,619.70966,372.1275,12.670432239365532,False
2686,3,486.7151,307.37076,477.41882,321.1733,467.18903,335.57587,1.424227830319298,False
2687,1,284.99057,531.4288,309.49728,550.7436,331.8875,574.1641,8.045178324773067,False
2687,5,522.3339,707.6212,535.1502,700.45135,548.60767,693.5512,2.078295692611243,False
2687,4,644.8431,390.9261,637.26843,385.1945,628.44867,372.41257,18.27947949417158,False
2687,3,480.80798,313.10873,477.2182,321.65228,471.40652,332.8172,4.70752585178676,False
2688,1,285.47726,532.01,310.39072,549.7094,331.9218,574.10095,13.172926456320791,False
2688,5,532.30597,703.37067,542.7323,698.00073,554.2175,689.6039,8.920396857442823,False
2688,4,638.2699,388.35022,637.1484,385.35117,633.3451,372.1911,4.384365002471993,False
2688,3,485.33508,309.30936,477.3961,321.86707,467.04764,336.0446,3.8252565178757725,False
2689,1,284.51678,532.0797,311.57547,548.08655,331.8971,574.075,21.36958444049393,False
2689,5,544.2566,695.71906,549.3272,696.8314,552.88257,683.54156,87.39596397893266,False
2689,4,629.38556,384.4798,637.33685,385.4631,641.99524,374.38745,74.23828865555993,False
2689,3,486.5563,310.3688,477.88257,322.13184,465.8872,335.60812,5.26853038752295,False
2690,5,551.89215,683.9146,551.74255,691.4041,548.36694,691.124,93.59894783781829,False
2690,4,631.53595,383.49982,638.37476,385.24103,638.8665,375.1124,101.50481674289563,False
2690,2,323.94107,565.30206,311.57108,548.4923,293.77957,542.0358,213.7056376647671,True
2690,3,486.35623,311.1224,477.66296,322.50974,465.6346,335.53934,5.353207219465487,False
2691,1,296.50357,544.8238,310.10098,547.7989,319.82336,562.63226,44.41582445123755,False
2691,5,550.9239,688.1574,550.67804,687.9045,548.29803,686.2355,10.772707680653046,False
2691,4,638.9064,375.20758,638.194,384.6046,633.3364,384.98187,81.22369003007852,False
2691,2,354.93442,614.6518,349.12607,583.9615,333.4818,563.00006,206.0184249206256,True
2691,3,465.45615,335.30975,477.05722,323.2939,486.4179,312.52884,2.98563657724858,False
2692,1,281.14124,528.61884,308.29456,547.0612,331.03366,572.8364,14.39686743211219,False
2692,5,552.1165,687.70776,550.64355,687.3075,547.7235,687.1032,11.200818034755653,False
2692,4,631.20935,381.48752,637.2326,383.96307,645.1759,379.5669,51.304765636891965,False
2692,3,464.73688,335.21378,476.3144,322.16614,483.92786,312.87,2.2662405667401604,False
2693,1,282.0792,525.884,306.59055,546.2452,330.25,572.11914,7.843976569710633,False
2693,5,552.71924,686.88837,551.38574,687.2425,547.63605,687.10425,16.98372656773416,False
2693,4,630.40784,380.99045,637.3699,383.8304,646.4009,381.43237,37.06243545135958,False
2693,3,464.60605,335.0419,477.59808,319.61743,480.33185,311.39496,21.716774770273148,False
2694,1,278.70828,521.5075,304.96066,544.8753,329.81256,571.2023,4.977915467358265,False
2694,5,553.21454,685.28986,551.3597,687.5718,547.5093,685.81024,75.4778885081347,False
2694,4,630.4627,381.2076,637.64996,383.90894,646.26636,381.4635,36.443255611631116,False
2694,3,465.02582,335.99808,478.56223,319.81583,488.9553,309.56244,5.475181435782907,False
2695,1,276.73846,521.7893,304.08188,544.7138,328.9548,569.11487,4.4750527525009165,False
2695,5,552.5282,683.5736,550.3855,688.0816,546.98083,681.64545,126.69934329551992,False
2695,4,629.52,380.01315,637.79144,383.8345,647.7006,383.43954,27.0791405075313,False
2695,3,465.7097,334.8475,478.26987,320.60193,478.61945,313.8912,38.420307476688336,False
2696,1,277.14957,521.76874,303.62772,544.12775,328.35922,567.5864,3.308017150680951,False
2696,5,551.9624,682.83765,549.5212,688.1645,547.83636,679.6926,144.13086427336512,False
2696,4,628.91724,379.25836,637.67957,383.6066,648.21906,383.4322,27.340591844035522,False
2696,3,466.06076,336.41913,478.0828,322.05923,483.80856,313.2494,6.914918237626721,False
2697,1,276.54752,520.5292,302.3161,543.1664,327.6527,565.7112,0.36476895939175147,False
2697,5,545.98395,677.3172,547.05176,687.8222,545.7746,693.0569,199.51523714111013,True
2697,4,629.3049,380.4461,638.4825,384.07617,647.7088,381.99673,34.28167882124262,False
2697,2,361.425,592.53644,355.46786,596.5967,357.41354,581.617,131.67806541917125,False
2697,3,466.5283,335.3286,478.44827,320.5789,479.14047,313.10452,33.65233023727456,False
2698,1,274.64783,518.41724,300.85947,541.0668,326.4432,564.55115,1.7197633776655876,False
2698,5,539.1918,682.7736,544.76807,688.5067,547.60376,689.6191,204.3755969193984,True
2698,4,621.44916,378.82333,639.9776,383.68405,652.59424,380.54938,28.6525708334158,False
2698,2,368.7221,587.3743,346.21182,588.73627,333.608,562.377,67.90729320764072,False
2698,3,475.8014,312.2577,478.28433,320.23526,467.19238,335.67532,52.98123660427917,False
2699,1,272.67206,518.37463,300.36044,539.8107,325.9865,563.45703,4.952386049245437,False
2699,5,532.04865,688.66327,542.3413,687.1356,552.7362,676.0377,218.43113248324948,True
2699,4,620.7339,378.8706,638.58844,383.5205,652.6008,380.54028,26.604459731848458,False
2699,2,370.13483,585.8479,346.96442,588.14197,333.42444,562.07935,68.20169153582727,False
2699,3,480.90384,313.42325,478.2603,321.56415,466.56052,336.32642,20.40878047500347,False
2700,1,273.0812,518.7254,302.19366,538.4372,326.27048,562.3385,10.688813282923984,False
2700,5,543.0831,682.67017,547.2335,682.2536,552.0819,678.00806,215.47591564051172,True
2700,4,620.932,379.2355,638.6989,382.75656,650.6273,377.79703,33.78598785239265,False
2700,2,372.10413,584.0767,348.0562,588.27704,333.37433,560.7456,71.83760943677201,False
2700,3,462.303,338.80597,480.05966,319.95264,481.96616,309.93692,32.50684136861681,False
2701,1,271.62012,516.8723,303.0724,535.8498,326.38394,561.492,16.620056810220998,False
2701,5,512.7396,711.31433,532.823,695.3434,547.37744,677.30975,192.6010850698421,True
2701,4,618.9483,378.85156,638.8,382.21573,653.0776,377.39023,28.292347081595132,False
2701,2,371.38785,584.5259,347.54227,587.29474,333.3031,557.1433,71.34405037325612,False
2701,3,463.59427,302.5499,477.47498,315.07205,467.67587,338.89966,70.30045510492353,False
2702,1,269.93448,516.42816,302.6301,535.98535,326.39493,561.3266,15.95254172930112,False
2702,5,512.73474,710.98975,532.9172,695.33777,547.56836,677.533,192.7552104001301,True
2702,4,619.5214,380.9322,639.315,382.5254,649.8916,374.14246,43.00194799753346,False
2702,2,375.14532,579.594,349.69638,585.2189,333.30112,559.8906,69.54803156563808,False
2702,3,448.83023,301.62332,474.1914,308.54,469.27243,334.95718,85.29276400278097,False
2703,1,268.83533,516.06683,301.28647,535.66956,325.2698,561.6167,16.117470472670124,False
2703,5,513.275,710.8547,533.33167,694.75574,547.39825,677.0267,192.8177201838483,True
2703,4,626.16187,390.43143,640.638,385.0991,650.5701,372.40622,31.73549173182495,False
2703,2,372.65662,581.17737,348.5416,584.6515,333.69656,560.5566,66.5603972059528,False
2703,3,449.34802,304.55432,473.68805,309.62415,467.56442,335.50107,91.54780057893906,False
2704,1,269.61115,515.16,300.57663,536.2496,324.78867,561.732,12.206875642027857,False
2704,5,513.8165,710.9638,533.9971,694.6968,547.41644,676.896,194.117250426198,True
2704,4,660.079,370.68777,647.4482,381.55148,633.7197,387.2896,18.01509685212473,False
2704,2,370.01727,580.8278,347.64203,584.05164,334.07953,560.89044,67.84677372424913,False
2704,3,460.9441,316.36304,467.8169,311.05478,459.5775,326.71802,155.42681070341897,False
2705,1,270.9577,515.6432,299.62277,536.7477,324.27023,560.7958,7.932661842770798,False
2705,5,513.3255,710.4422,534.71466,694.131,548.77167,675.54095,195.5760620136346,True
2705,4,658.32526,360.16364,649.9058,380.21176,638.8441,388.296,31.059029169745006,False
2705,2,367.82584,581.55444,346.54248,583.8027,334.67288,559.8903,69.6311225453414,False
2705,3,454.75632,308.40283,466.28214,310.1723,460.8,322.6659,104.96367505453547,False
2706,1,270.10245,515.3845,298.6313,537.25183,323.53513,560.4678,5.520912394593539,False
2706,5,514.6971,709.3459,535.99896,693.32007,549.13934,674.9582,197.45633987055473,True
2706,4,659.1233,360.5292,650.1354,379.39267,640.97766,387.56848,22.765713363858936,False
2706,2,371.861,575.1667,349.5019,581.65607,333.79968,560.23944,69.93647950875946,False
2706,3,455.69086,308.54233,466.62228,310.89517,460.6924,323.58493,102.89964380326691,False
2707,1,269.09268,514.2862,297.1819,536.3779,322.90344,559.17944,3.3717363738013026,False
2707,5,518.43256,706.60815,536.7806,693.2484,545.6574,678.773,202.4224075018145,True
2707,4,644.63257,385.01654,648.9864,380.08105,659.7137,371.73907,10.712907105575043,False
2707,2,374.87308,571.8635,350.34793,578.3758,333.16315,559.9923,61.80104142680062,False
2707,3,456.85083,308.70456,465.98782,310.71774,459.1639,322.1424,108.42412615901733,False
2708,1,267.7345,512.90173,296.38483,534.5991,322.3653,556.97174,3.59553718007295,False
2708,5,518.52563,707.1206,538.26636,691.7983,550.7316,674.05914,197.08649730487545,True
2708,4,639.3891,384.1347,644.49274,380.14276,647.11084,375.19363,24.08935235013058,False
2708,2,371.72882,574.4032,349.05258,580.7622,334.4069,560.62103,69.64203986908686,False
2708,3,457.41486,308.73602,466.86252,311.17184,459.54324,322.66852,108.02527645494595,False
2709,1,267.7508,512.23,295.107,533.76624,320.47034,555.8723,2.863069863094042,False
2709,5,519.1118,707.35004,539.1573,690.8411,552.38525,669.9726,198.15659968548417,True
2709,4,631.3961,385.97803,642.37354,381.63162,655.4115,374.95834,5.504310597017361,False
2709,2,379.97726,570.6388,352.78598,579.9861,334.14554,560.60315,65.0896353671276,False
2709,3,460.44086,309.14578,464.71686,312.28455,455.18826,320.02274,104.63965927171631,False
2710,1,266.55273,511.5637,293.9268,532.6669,319.5172,555.42126,4.013320948026581,False
2710,5,519.4076,707.20404,539.0309,691.472,551.90216,671.4617,198.53031429992322,True
2710,4,619.0671,391.8137,642.5597,385.3011,668.10376,380.90228,5.7236501420206825,False
2710,2,382.3649,568.99335,354.41315,578.5388,335.27692,560.21735,62.60887262935581,False
2710,3,460.22534,309.06192,463.15088,313.3945,454.09442,319.35345,90.68479020529749,False
2711,1,264.6141,510.16544,292.81213,531.23157,318.29288,554.22107,5.295130004510258,False
2711,5,520.7982,706.5238,538.3099,689.4316,550.9652,671.5106,190.46564961838385,True
2711,4,612.99896,391.84418,640.3936,385.50897,667.6634,380.26883,2.1438408775253452,False
2711,2,380.38528,568.2901,354.81476,578.40753,335.4504,560.61774,64.16041949187601,False
2711,3,450.3049,306.9975,462.06567,312.47485,462.14612,318.5438,64.26773173762702,False
2712,1,265.62286,510.55215,294.75754,531.12823,318.10217,553.951,9.121066000369646,False
2712,5,521.5201,706.21857,537.2509,688.4963,550.3033,671.7088,183.7278836460305,True
2712,4,610.8465,392.53952,638.9084,386.00162,667.075,379.1654,180.5274897395589,True
2712,2,381.06314,569.1974,355.27692,578.7455,335.6754,561.62115,61.4597529974447,False
2712,3,456.21097,305.2238,460.99747,311.60248,456.257,302.98444,351.92948368080056,True
2713,1,263.81015,511.55185,294.8166,529.56604,316.43524,553.29315,17.50633929758241,False
2713,5,521.30096,705.8752,537.2671,687.35284,550.4396,670.2916,183.0904117222739,True
2713,4,607.5357,393.11035,636.29224,387.03452,666.3322,380.37805,180.56336499564557,True
2713,2,392.98236,564.5883,363.172,576.00287,338.15128,564.2809,46.05478282427897,False
2713,3,445.54678,301.65588,471.55893,310.4968,476.93417,329.34854,55.313746272302446,False
2714,1,261.9662,512.1166,293.68796,529.97577,315.95047,553.70795,17.450863119266085,False
2714,5,521.3035,705.5165,537.68536,686.7786,550.6355,669.2466,184.71039622516116,True
2714,4,607.291,393.94257,635.88635,388.0914,664.99396,383.54877,182.6939173250219,True
2714,2,394.7991,563.99023,365.91248,575.13824,337.7648,565.3123,40.346069489857996,False
2714,3,455.06644,305.98547,475.7598,312.30215,484.40616,332.26416,49.60569312411223,False
2715,1,261.86673,511.52426,292.4752,529.7188,315.30634,553.5441,15.49223163569321,False
2715,5,525.7484,698.81024,537.6353,686.7734,545.93976,678.1995,180.5556711970149,True
2715,4,606.6779,395.43192,635.7801,389.50644,665.34174,385.30002,183.4101893654895,True
2715,2,395.7808,560.3344,368.6796,573.22577,337.66208,565.171,39.99650442226898,False
2715,3,452.91028,301.4449,475.516,312.58496,488.4327,337.20743,36.08487968484532,False
2716,1,258.08032,509.97443,290.30353,528.35364,314.82672,553.22784,15.707915750589912,False
2716,5,529.6761,694.7609,538.1914,686.1439,542.908,680.6807,183.85442630509044,True
2716,4,607.25507,398.53976,635.81506,393.63586,664.2638,387.85114,1.750777344210974,False
2716,2,396.22397,562.933,368.05292,573.85614,339.89792,565.9741,36.833151451445055,False
2716,3,448.98685,296.73898,474.70355,309.4778,479.5548,339.82162,54.5650061729513,False
2717,1,258.787,508.7273,289.77927,527.79095,314.88736,552.66693,13.137844086596333,False
2717,5,528.3985,699.161,540.33997,685.44574,546.2734,675.9871,188.94496416249103,True
2717,4,606.1291,400.2248,636.1616,396.2233,665.1698,388.13876,7.983746177168642,False
2717,3,462.2933,310.18964,474.04343,307.55298,460.18994,306.43805,342.75140629609723,True
2718,1,260.22107,506.73364,288.27353,526.6008,314.75537,551.7541,8.219338820509071,False
2718,5,525.2928,701.805,541.4353,684.34235,550.92084,667.7109,193.0526969195318,True
2718,4,607.1159,400.5625,636.1422,396.65198,662.96313,388.70074,8.839868761624476,False
2718,2,398.52127,559.21765,369.96814,571.637,339.27975,564.3692,36.83063343756193,False
2718,3,460.58878,304.95587,472.55017,306.08408,462.79636,303.87006,352.59935590331344,True
2719,1,266.8692,515.36194,265.5426,512.8317,252.17293,503.80133,28.295221857443092,False
2719,5,530.3561,696.897,542.2344,682.7004,547.18365,671.2848,196.4798929897771,True
2719,4,606.23267,401.55716,636.68744,397.4744,664.83093,388.9554,9.205431176663275,False
2719,3,479.28415,318.91565,471.16455,306.1306,455.5071,299.76532,35.45748142953359,False
2720,1,265.08878,515.3396,264.2835,512.54504,247.77893,500.17163,37.06661710227106,False
2720,5,537.9516,687.9817,542.7925,681.2911,541.0045,679.5727,262.0238215083425,True
2720,4,606.55035,401.30725,637.0486,399.0683,667.1372,390.0938,12.409503270213076,False
2720,3,478.37637,331.58267,470.80643,307.31738,456.13678,287.6747,19.427148060803464,False
2721,1,261.6723,514.8787,265.358,513.8096,251.0719,502.31274,124.99795816475095,False
2721,5,528.52203,696.818,543.5898,680.73676,552.37427,665.5413,193.10422100403346,True
2721,4,606.17993,399.87637,636.831,399.25006,665.3298,389.46283,17.78322922238618,False
2721,3,471.16592,302.61554,470.25806,305.95782,463.84787,304.29773,89.32271045924996,False
2722,1,310.74075,546.64417,284.87354,523.8148,258.99585,504.51965,184.72098901828386,True
2722,5,527.3267,697.8729,544.5719,680.1492,555.65283,661.0217,194.13131519617036,True
2722,4,606.8558,400.0877,638.3819,398.83914,668.4655,393.8528,7.143172785176855,False
2722,2,407.73102,565.0839,377.8788,573.1812,345.64185,569.6278,201.466285307189,True
2722,3,462.09937,287.8182,470.8036,304.0358,487.73956,313.69116,32.088986006217894,False
2723,1,310.3839,545.8578,283.99628,522.67645,257.11792,503.01706,185.11661159928062,True
2723,5,527.5947,697.9733,544.7852,679.9732,555.88965,660.748,193.67139756159068,True
2723,4,606.18567,398.32797,639.67535,398.2395,667.67004,391.48572,13.412181858472628,False
2723,2,411.0779,565.48804,381.59653,570.8936,347.85178,570.7985,190.5515591584523,True
2723,3,465.5236,300.59543,471.7036,307.01822,475.53912,309.91565,9.03533276898984,False
2724,1,308.72455,544.17377,282.95746,520.79736,253.02539,501.08502,188.84726597088425,True
2724,5,529.2233,697.39636,544.0522,678.92395,555.348,661.1973,186.24974598147412,True
2724,4,620.937,402.64868,640.75037,397.02103,656.10974,375.69586,38.38049652948973,False
2724,2,401.7729,565.9277,381.81885,571.4398,361.33835,570.8627,197.05661174255397,True
2724,3,481.93707,329.29828,470.9238,308.58652,461.79022,284.27945,7.4072164981696025,False
2725,1,307.39062,544.14404,282.03687,519.6107,250.54086,500.47803,192.78061472537283,True
2725,5,531.1989,695.95984,543.61194,678.4702,552.905,664.2264,182.24306292456998,True
